Term,Mitigated Information
dexafford,-0.015489816
dexart,-0.015489816
dexbert,-0.015489816
dexcit,-0.015489816
dexdiff,-0.015489816
dexevalautor,-0.015489816
dexgangrasp,-0.015489816
dexgener,-0.015489816
dexhub,-0.015489816
dexioplect,-0.015489816
dexter1,-0.015489816
dextromethorphan,-0.015489816
dextrous,-0.015489816
df4,-0.015489816
df88,-0.015489816
dfac,-0.015489816
dfanet,-0.015489816
dfbrts,-0.015489816
dfc2020,-0.015489816
dfcm,-0.015489816
dfcnet,-0.015489816
dfcs,-0.015489816
dfdg,-0.015489816
dfedu,-0.015489816
dfept,-0.015489816
dfer,-0.015489816
dfes,-0.015489816
dffer,-0.015489816
dfferenti,-0.015489816
dfft,-0.015489816
dfgs,-0.015489816
dfh,-0.015489816
dfis,-0.015489816
dfm2,-0.015489816
dfm93,-0.015489816
dfmad70,-0.015489816
dfme,-0.015489816
dfms,-0.015489816
dfmux,-0.015489816
dformer,-0.015489816
dfosd,-0.015489816
dfp,-0.015489816
dfpc,-0.015489816
dfpn,-0.015489816
dfps,-0.015489816
dfq,-0.015489816
dfqms,-0.015489816
dfrt,-0.015489816
dfsc,-0.015489816
dfsz,-0.015489816
dftaimd,-0.015489816
dftcalcul,-0.015489816
dftfb,-0.015489816
dfuc,-0.015489816
dfuc2021,-0.015489816
dfuc2022,-0.015489816
dfui,-0.015489816
dfvs,-0.015489816
dg3pd,-0.015489816
dg5,-0.015489816
dgan,-0.015489816
dgb,-0.015489816
dgcf,-0.015489816
dgcg,-0.015489816
dgcit,-0.015489816
dgcm,-0.015489816
dgcn,-0.015489816
dgcnn,-0.015489816
dgcv,-0.015489816
dgd,-0.015489816
dgdp,-0.015489816
dgekt,-0.015489816
dgen,-0.015489816
dgfe,-0.015489816
dgfem,-0.015489816
dgff,-0.015489816
dgfraud,-0.015489816
dgg,-0.015489816
dgi,-0.015489816
dgidb,-0.015489816
dgk,-0.015489816
dgla,-0.015489816
dglasso,-0.015489816
dgmm,-0.015489816
dgmnet,-0.015489816
dgni,-0.015489816
dgpp,-0.015489816
dgqi,-0.015489816
dgsat,-0.015489816
dgstylegan,-0.015489816
dgtau,-0.015489816
dgtgmp,-0.015489816
dgu,-0.015489816
dgus,-0.015489816
dgvae,-0.015489816
dgvf,-0.015489816
dgw,-0.015489816
dgx,-0.015489816
dh1,-0.015489816
dha88,-0.015489816
dhac,-0.015489816
dhan,-0.015489816
dhara,-0.015489816
dhari,-0.015489816
dhas,-0.015489816
dhat,-0.015489816
dhb,-0.015489816
dhc,-0.015489816
dhcal,-0.015489816
dhcnn,-0.015489816
dhf1k,-0.015489816
dhfr,-0.015489816
dhge,-0.015489816
dhglm,-0.015489816
dhlc,-0.015489816
dhn,-0.015489816
dhnet,-0.015489816
dhnr,-0.015489816
dhqa,-0.015489816
dhqi,-0.015489816
dhr,-0.015489816
dhsic,-0.015489816
dhss,-0.015489816
dhtslib,-0.015489816
dhu,-0.015489816
dhvae,-0.015489816
di2,-0.015489816
di5,-0.015489816
diaasq,-0.015489816
diaconescu08,-0.015489816
diacr,-0.015489816
diad,-0.015489816
diag,-0.015489816
diagnosisand,-0.015489816
diagonalslit,-0.015489816
diagram2,-0.015489816
diagramat,-0.015489816
diahalu,-0.015489816
diakg,-0.015489816
diakono,-0.015489816
diakonov,-0.015489816
diakopt,-0.015489816
dialanin,-0.015489816
dialcot,-0.015489816
dialectometr,-0.015489816
dialectometri,-0.015489816
diallyl,-0.015489816
dialogben,-0.015489816
dialoggen,-0.015489816
dialoglm,-0.015489816
dialoguecrn,-0.015489816
dialstori,-0.015489816
diam,-0.015489816
diaminoacen,-0.015489816
diaminoacridin,-0.015489816
diaminobenzen,-0.015489816
diammonium,-0.015489816
diamonden,-0.015489816
diamondgan,-0.015489816
diana,-0.015489816
dianion,-0.015489816
dianp,-0.015489816
diantao,-0.015489816
diantimonid,-0.015489816
diaphoni,-0.015489816
diapir,-0.015489816
diaretdb1,-0.015489816
diarsenid,-0.015489816
diarylethen,-0.015489816
diasagr,-0.015489816
diassoci,-0.015489816
diastat,-0.015489816
diat,-0.015489816
diayn,-0.015489816
diazot,-0.015489816
diba,-0.015489816
dibco,-0.015489816
dibella,-0.015489816
dibenedetto,-0.015489816
dibenzoterrylen,-0.015489816
dibenzylammonium,-0.015489816
dibromid,-0.015489816
dibromobutadien,-0.015489816
dibromomethan,-0.015489816
dibyaghosh,-0.015489816
dicarboxyl,-0.015489816
diceplot,-0.015489816
dichalgenid,-0.015489816
dichalocogenid,-0.015489816
dicharg,-0.015489816
dichlorodimethylsilan,-0.015489816
dichloroethan,-0.015489816
dichloroethylen,-0.015489816
dicho,-0.015489816
dichotomis,-0.015489816
dichrosim,-0.015489816
dickcissel,-0.015489816
dickeya,-0.015489816
dickstein,-0.015489816
dico,-0.015489816
dicr,-0.015489816
dicrit,-0.015489816
dict,-0.015489816
dictum,-0.015489816
dictyosteium,-0.015489816
dicv1,-0.015489816
dicyanoanthracen,-0.015489816
dida,-0.015489816
didattico,-0.015489816
didehvar,-0.015489816
didelez,-0.015489816
diderik,-0.015489816
diderot,-0.015489816
didex,-0.015489816
didier,-0.015489816
didl,-0.015489816
dido,-0.015489816
didor,-0.015489816
dieap,-0.015489816
diebold,-0.015489816
dieck,-0.015489816
dieckmann,-0.015489816
dieget,-0.015489816
diek,-0.015489816
diekmann,-0.015489816
dielectrophoret,-0.015489816
dien,-0.015489816
dienophil,-0.015489816
diep,-0.015489816
dier,-0.015489816
dies,-0.015489816
diesmann,-0.015489816
diethylen,-0.015489816
dietmann,-0.015489816
difeqtool,-0.015489816
difermion,-0.015489816
diffact,-0.015489816
diffbid,-0.015489816
diffcod,-0.015489816
diffcult,-0.015489816
diffdock,-0.015489816
diffdrr,-0.015489816
diffecho,-0.015489816
diffemorph,-0.015489816
diffenderf,-0.015489816
diffenti,-0.015489816
diffeoemorph,-0.015489816
diffeomorphim,-0.015489816
diffeomorphsm,-0.015489816
diffeomorpihsm,-0.015489816
diffeormorph,-0.015489816
differens,-0.015489816
different,-0.015489816
differentia,-0.015489816
differentialequ,-0.015489816
differentiel,-0.015489816
differentio,-0.015489816
differently1,-0.015489816
differnti,-0.015489816
difff,-0.015489816
difffacto,-0.015489816
difffer,-0.015489816
diffgrad,-0.015489816
difficili,-0.015489816
diffier,-0.015489816
difflens,-0.015489816
diffmic,-0.015489816
diffmorph,-0.015489816
diffpogan,-0.015489816
diffquickfix,-0.015489816
diffractometri,-0.015489816
diffrec,-0.015489816
diffrenc,-0.015489816
diffrent,-0.015489816
diffrol,-0.015489816
diffset,-0.015489816
diffsrl,-0.015489816
diffss,-0.015489816
difftori,-0.015489816
diffugrasp,-0.015489816
diffusetrac,-0.015489816
diffusio,-0.015489816
diffusiondb,-0.015489816
diffusiongan,-0.015489816
diffusionless,-0.015489816
diffusionmtl,-0.015489816
diffusionpd,-0.015489816
diffusionweight,-0.015489816
diffusioosmosi,-0.015489816
diffusioosmot,-0.015489816
diffuson,-0.015489816
diffusor,-0.015489816
diffv2,-0.015489816
dificult,-0.015489816
difluorid,-0.015489816
difnet,-0.015489816
dift,-0.015489816
diful,-0.015489816
difusco,-0.015489816
difuss,-0.015489816
diga,-0.015489816
digc,-0.015489816
digen,-0.015489816
digestpath,-0.015489816
digestpath2019,-0.015489816
digiscop,-0.015489816
digitalelmina,-0.015489816
digitalem,-0.015489816
digknow,-0.015489816
digniti,-0.015489816
dignn,-0.015489816
dignos,-0.015489816
dignost,-0.015489816
digraf,-0.015489816
digsil,-0.015489816
dihomotop,-0.015489816
dihur,-0.015489816
dihydrofol,-0.015489816
dihydroxi,-0.015489816
diimension,-0.015489816
diimid,-0.015489816
diimin,-0.015489816
diiodid,-0.015489816
diiodobenzonitril,-0.015489816
diip,-0.015489816
dik,-0.015489816
dikii,-0.015489816
diktnet,-0.015489816
dikw,-0.015489816
dilaf,-0.015489816
dilateform,-0.015489816
dilatometri,-0.015489816
dilemmat,-0.015489816
diliton,-0.015489816
dill,-0.015489816
dillen,-0.015489816
diller,-0.015489816
dillon,-0.015489816
dim3,-0.015489816
dimac,-0.015489816
dimaki,-0.015489816
dimansion,-0.015489816
dimant,-0.015489816
dimapol,-0.015489816
dimarco,-0.015489816
dimarzio,-0.015489816
dimca,-0.015489816
dimenion,-0.015489816
dimensin,-0.015489816
dimensionalis,-0.015489816
dimensionful,-0.015489816
dimensionn,-0.015489816
dimensionwis,-0.015489816
dimenson,-0.015489816
dimera,-0.015489816
dimeris,-0.015489816
dimes,-0.015489816
dimet,-0.015489816
dimethoxyflavon,-0.015489816
dimethylacryl,-0.015489816
dimethylamid,-0.015489816
dimethylimidazolium,-0.015489816
dimethylmethylen,-0.015489816
dimi,-0.015489816
dimikout3,-0.015489816
diministh,-0.015489816
dimit,-0.015489816
dimitriadou,-0.015489816
dimitrov,-0.015489816
dimitryi,-0.015489816
dimmabl,-0.015489816
dimmest,-0.015489816
dimopoulo,-0.015489816
dimov,-0.015489816
dimr,-0.015489816
dimreg,-0.015489816
dimspec,-0.015489816
dimsum,-0.015489816
dina,-0.015489816
dinaburg,-0.015489816
dinar,-0.015489816
dinardo,-0.015489816
dinatur,-0.015489816
dindo,-0.015489816
dinesh,-0.015489816
dineutron,-0.015489816
dinew,-0.015489816
dinezza,-0.015489816
dingd,-0.015489816
dinh,-0.015489816
dinitrogen,-0.015489816
dinn,-0.015489816
dinr,-0.015489816
dinsmor,-0.015489816
dinur,-0.015489816
dioa,-0.015489816
dioctadecyl,-0.015489816
dioctylfluorenyl,-0.015489816
diodella,-0.015489816
diogenit,-0.015489816
diogojpa99,-0.015489816
diol,-0.015489816
dioleyl,-0.015489816
diomp,-0.015489816
dionysus,-0.015489816
dior,-0.015489816
dioxolan,-0.015489816
dioxygen,-0.015489816
dioxythiophen,-0.015489816
dipartimento,-0.015489816
dipc,-0.015489816
dipendra,-0.015489816
dipers,-0.015489816
diphantin,-0.015489816
diphas,-0.015489816
diphosph,-0.015489816
diplab,-0.015489816
dipnet,-0.015489816
dipoel,-0.015489816
dipoledipol,-0.015489816
diproch,-0.015489816
diproton,-0.015489816
dipsi,-0.015489816
diqa,-0.015489816
diqip,-0.015489816
diract,-0.015489816
dirad,-0.015489816
diram,-0.015489816
dirbust,-0.015489816
dirchilet,-0.015489816
dirchlet,-0.015489816
direc,-0.015489816
directa,-0.015489816
directcopi,-0.015489816
directcorrespond,-0.015489816
directed,-0.015489816
directfn,-0.015489816
directorsocc,-0.015489816
directpos,-0.015489816
directpr,-0.015489816
direg3d,-0.015489816
direlieff,-0.015489816
direp,-0.015489816
direpack,-0.015489816
dirha,-0.015489816
dirichet,-0.015489816
dirichletalloc,-0.015489816
dirichret,-0.015489816
dirichtlet,-0.015489816
dirk3,-0.015489816
dirl,-0.015489816
dirmix,-0.015489816
dirs1,-0.015489816
dirtyharrylyl,-0.015489816
dis2000,-0.015489816
dis2010,-0.015489816
disabus,-0.015489816
disaccharid,-0.015489816
disaffect,-0.015489816
disambiguationgithub,-0.015489816
disapper,-0.015489816
disastel,-0.015489816
disasterresponsegpt,-0.015489816
disavantag,-0.015489816
disavow,-0.015489816
disbal,-0.015489816
disburs,-0.015489816
disccus,-0.015489816
discerni,-0.015489816
discg,-0.015489816
discgan,-0.015489816
dischron,-0.015489816
disci,-0.015489816
discimin,-0.015489816
disciplina,-0.015489816
disclaim,-0.015489816
disclosureto,-0.015489816
discocirc,-0.015489816
discod,-0.015489816
discoglid,-0.015489816
discoideum,-0.015489816
discoidin,-0.015489816
discolor,-0.015489816
discom,-0.015489816
discommensur,-0.015489816
disconcert,-0.015489816
disconnected,-0.015489816
discontigu,-0.015489816
discontin,-0.015489816
discontinuoti,-0.015489816
discontinuousofdm,-0.015489816
discontiu,-0.015489816
disconzi,-0.015489816
discordlik,-0.015489816
discorrel,-0.015489816
discourj,-0.015489816
discr,-0.015489816
discretesymmetri,-0.015489816
discretiz,-0.015489816
discretizaion,-0.015489816
discretizait,-0.015489816
discrim,-0.015489816
discrimiant,-0.015489816
discriminatorcould,-0.015489816
discss,-0.015489816
discuteremo,-0.015489816
discutiendo,-0.015489816
disdtanc,-0.015489816
disegn,-0.015489816
disempower,-0.015489816
disen,-0.015489816
disenchant,-0.015489816
disentropi,-0.015489816
disenvision,-0.015489816
disetrac,-0.015489816
disfa,-0.015489816
disfluencyfix,-0.015489816
disfluent,-0.015489816
disfunct,-0.015489816
disgrac,-0.015489816
dishrack,-0.015489816
disincent,-0.015489816
disinclin,-0.015489816
disinfl,-0.015489816
disinflationari,-0.015489816
disinhibit,-0.015489816
disintegrated,-0.015489816
disintermedi,-0.015489816
diskfiltr,-0.015489816
diskfit,-0.015489816
disl,-0.015489816
dismec,-0.015489816
dismix,-0.015489816
dismount,-0.015489816
disocclud,-0.015489816
disor,-0.015489816
disorderless,-0.015489816
dispa,-0.015489816
dispathch,-0.015489816
dispes,-0.015489816
dispim,-0.015489816
dispref,-0.015489816
disproof,-0.015489816
disproven,-0.015489816
disqualif,-0.015489816
disquiet,-0.015489816
disr,-0.015489816
disregardablea,-0.015489816
disregistri,-0.015489816
disrespect,-0.015489816
dissapear,-0.015489816
dissappear,-0.015489816
disscuss,-0.015489816
dissector,-0.015489816
dissensus,-0.015489816
dissertatio,-0.015489816
dissipantionless,-0.015489816
dissolubl,-0.015489816
dissort,-0.015489816
dissorta,-0.015489816
disspiat,-0.015489816
dissuad,-0.015489816
dissymmetri,-0.015489816
dist3d,-0.015489816
distbbp,-0.015489816
distdgl,-0.015489816
distilbart,-0.015489816
distilgpt2,-0.015489816
distilhubert,-0.015489816
distill2vec,-0.015489816
distillationhttp,-0.015489816
distillgrasp,-0.015489816
distilmbert,-0.015489816
distilroberta,-0.015489816
distin,-0.015489816
distinctnet,-0.015489816
distler,-0.015489816
distord,-0.015489816
distortedmagnet,-0.015489816
distot,-0.015489816
distribt,-0.015489816
distribuci,-0.015489816
distribuit,-0.015489816
distributionbas,-0.015489816
distributiontransport,-0.015489816
distributon,-0.015489816
disubstitut,-0.015489816
disuss,-0.015489816
ditekipol,-0.015489816
dithia,-0.015489816
diti,-0.015489816
ditmarsch,-0.015489816
ditmo,-0.015489816
ditt,-0.015489816
diusion,-0.015489816
div150cr,-0.015489816
div400,-0.015489816
div99,-0.015489816
divecchia,-0.015489816
divegernc,-0.015489816
diversen,-0.015489816
diversevul,-0.015489816
diversiform,-0.015489816
diversinew,-0.015489816
divest,-0.015489816
divgraphpoint,-0.015489816
divi,-0.015489816
dividu,-0.015489816
divin,-0.015489816
divinai,-0.015489816
divinney,-0.015489816
divm,-0.015489816
divproto,-0.015489816
divsalar,-0.015489816
divsufsort,-0.015489816
divvi,-0.015489816
diwali,-0.015489816
diwhirl,-0.015489816
dix,-0.015489816
dixi,-0.015489816
diyarbakir,-0.015489816
diyl,-0.015489816
dizier,-0.015489816
djorg,-0.015489816
djorgovski,-0.015489816
djpq,-0.015489816
djs,-0.015489816
djsh,-0.015489816
djtled,-0.015489816
djvu,-0.015489816
dk2,-0.015489816
dkasc,-0.015489816
dkb,-0.015489816
dked,-0.015489816
dkf,-0.015489816
dkgs,-0.015489816
dki,-0.015489816
dkl,-0.015489816
dkmd,-0.015489816
dkom,-0.015489816
dkpnet,-0.015489816
dkpp,-0.015489816
dkrv16,-0.015489816
dkss,-0.015489816
dl16,-0.015489816
dlad,-0.015489816
dlam,-0.015489816
dlaser,-0.015489816
dlbfoam,-0.015489816
dlcc,-0.015489816
dlcl,-0.015489816
dlde,-0.015489816
dldlf,-0.015489816
dlds,-0.015489816
dle,-0.015489816
dled,-0.015489816
dlest,-0.015489816
dlesym,-0.015489816
dlgp,-0.015489816
dlh,-0.015489816
dlib,-0.015489816
dlicp,-0.015489816
dlinfer,-0.015489816
dling,-0.015489816
dlip,-0.015489816
dlja,-0.015489816
dlk,-0.015489816
dlkinemat,-0.015489816
dll,-0.015489816
dllad,-0.015489816
dllp,-0.015489816
dllpa,-0.015489816
dllrf,-0.015489816
dlma,-0.015489816
dlmd,-0.015489816
dlmp,-0.015489816
dlmpc,-0.015489816
dlmps,-0.015489816
dlmrkepf58,-0.015489816
dlms4tef,-0.015489816
dlnc,-0.015489816
dlns,-0.015489816
dlod,-0.015489816
dlora,-0.015489816
dlousski,-0.015489816
dlpack,-0.015489816
dlpb,-0.015489816
dlra,-0.015489816
dlrms,-0.015489816
dlrss,-0.015489816
dlsr,-0.015489816
dlst,-0.015489816
dltes,-0.015489816
dltk,-0.015489816
dltta,-0.015489816
dlv,-0.015489816
dlvr,-0.015489816
dlw,-0.015489816
dlya,-0.015489816
dm0,-0.015489816
dm11,-0.015489816
dm2k,-0.015489816
dm4og,-0.015489816
dm6437,-0.015489816
dmarf,-0.015489816
dmb,-0.015489816
dmbss,-0.015489816
dmca,-0.015489816
dmces,-0.015489816
dmcis,-0.015489816
dmcs,-0.015489816
dmcup,-0.015489816
dmda,-0.015489816
dmdnet,-0.015489816
dmdspeech,-0.015489816
dmean,-0.015489816
dmfa,-0.015489816
dmfm,-0.015489816
dmfnet,-0.015489816
dmhm,-0.015489816
dmhs,-0.015489816
dmim,-0.015489816
dminet,-0.015489816
dmirman,-0.015489816
dmitri,-0.015489816
dmitrienko,-0.015489816
dmk,-0.015489816
dmkd,-0.015489816
dmkp,-0.015489816
dml1,-0.015489816
dml2,-0.015489816
dmlab,-0.015489816
dmlpg,-0.015489816
dmls,-0.015489816
dmm,-0.015489816
dmmi,-0.015489816
dmmix,-0.015489816
dmmm,-0.015489816
dmmm1997,-0.015489816
dmoea,-0.015489816
dmop,-0.015489816
dmos,-0.015489816
dmpfold,-0.015489816
dmpk,-0.015489816
dmql,-0.015489816
dmqn,-0.015489816
dmqr,-0.015489816
dmrac,-0.015489816
dmrf,-0.015489816
dmrl,-0.015489816
dmrs,-0.015489816
dmrt1,-0.015489816
dmsa,-0.015489816
dmsc,-0.015489816
dmsd,-0.015489816
dmse,-0.015489816
dmsj,-0.015489816
dmso,-0.015489816
dmsp,-0.015489816
dmsr,-0.015489816
dmtcp,-0.015489816
dmtest,-0.015489816
dmtl,-0.015489816
dmu,-0.015489816
dmus,-0.015489816
dmuss,-0.015489816
dmvc,-0.015489816
dnase,-0.015489816
dnbd,-0.015489816
dnbi,-0.015489816
dnbp,-0.015489816
dncshap,-0.015489816
dnd,-0.015489816
dnfs,-0.015489816
dnis,-0.015489816
dnlss,-0.015489816
dnngp,-0.015489816
dnni,-0.015489816
dnnre,-0.015489816
dno,-0.015489816
dnos,-0.015489816
dnp3,-0.015489816
dnqm,-0.015489816
dnrp,-0.015489816
dnrr,-0.015489816
dnrti,-0.015489816
dntp,-0.015489816
dntr,-0.015489816
dnts,-0.015489816
dnu,-0.015489816
dnvf,-0.015489816
dnw,-0.015489816
doan,-0.015489816
doanet,-0.015489816
doap,-0.015489816
doberkat,-0.015489816
dobi,-0.015489816
dobinski,-0.015489816
dobl,-0.015489816
dobson,-0.015489816
doc2dial,-0.015489816
docexplor,-0.015489816
dochi,-0.015489816
dochtermann,-0.015489816
doci,-0.015489816
dockd,-0.015489816
dockerhub,-0.015489816
dockerslim,-0.015489816
dockless,-0.015489816
dockstr,-0.015489816
doclaynet,-0.015489816
docnad,-0.015489816
docowl,-0.015489816
docowl1,-0.015489816
docprompt,-0.015489816
docreason25k,-0.015489816
docsi,-0.015489816
docsig,-0.015489816
docstorm,-0.015489816
docstruct4m,-0.015489816
doct5queri,-0.015489816
doctest,-0.015489816
docuburst,-0.015489816
documento,-0.015489816
dodab,-0.015489816
dodecaborid,-0.015489816
dodecacen,-0.015489816
dodecahedra,-0.015489816
dodecanol,-0.015489816
dodecyl,-0.015489816
dodecylphosphocholin,-0.015489816
dodelson,-0.015489816
dodeuri,-0.015489816
dodnet,-0.015489816
doduo,-0.015489816
dodziuk,-0.015489816
doeblin,-0.015489816
doebner,-0.015489816
doelman,-0.015489816
doeraen,-0.015489816
dofe,-0.015489816
dogan,-0.015489816
dogariu,-0.015489816
dogbon,-0.015489816
doge,-0.015489816
dogefuzz,-0.015489816
dogfight,-0.015489816
dogonadz,-0.015489816
dogra,-0.015489816
doherti,-0.015489816
doignon,-0.015489816
doigt,-0.015489816
dokl,-0.015489816
dokuchaev,-0.015489816
dolado,-0.015489816
dolc,-0.015489816
dold,-0.015489816
dole,-0.015489816
dolega,-0.015489816
dolgov,-0.015489816
dolha,-0.015489816
doligez,-0.015489816
dolinar,-0.015489816
dolinski,-0.015489816
dollerup,-0.015489816
dolli,-0.015489816
dollm,-0.015489816
dolph,-0.015489816
domaingalleri,-0.015489816
domaininv,-0.015489816
domainlab,-0.015489816
domainmay,-0.015489816
domani,-0.015489816
dombri,-0.015489816
domcod,-0.015489816
domd,-0.015489816
domega,-0.015489816
domegadt,-0.015489816
domelik,-0.015489816
domestica,-0.015489816
dometrius,-0.015489816
domian,-0.015489816
domini,-0.015489816
dominican,-0.015489816
dominickrei,-0.015489816
domirank,-0.015489816
domk,-0.015489816
domoko,-0.015489816
domot,-0.015489816
domus,-0.015489816
donagi,-0.015489816
donangelo,-0.015489816
donev,-0.015489816
donghao51,-0.015489816
dongnam,-0.015489816
dongqifu,-0.015489816
dongsu,-0.015489816
donkey,-0.015489816
donki,-0.015489816
donkin,-0.015489816
donnan,-0.015489816
donne,-0.015489816
donnel,-0.015489816
donnon,-0.015489816
donoghu,-0.015489816
donten,-0.015489816
donz,-0.015489816
doocl,-0.015489816
dood,-0.015489816
doodleuinet,-0.015489816
dooley,-0.015489816
doomer,-0.015489816
doostparast,-0.015489816
dopa,-0.015489816
dopaminerg,-0.015489816
dopand,-0.015489816
dopanim,-0.015489816
dopantsand,-0.015489816
dopita,-0.015489816
doplich,-0.015489816
dopp,-0.015489816
doppleromet,-0.015489816
dopra,-0.015489816
dopt,-0.015489816
doq,-0.015489816
dorado,-0.015489816
dorband,-0.015489816
dore,-0.015489816
dorefa,-0.015489816
dorey,-0.015489816
dori,-0.015489816
dorm,-0.015489816
dorman,-0.015489816
dormand,-0.015489816
dormitori,-0.015489816
dorn,-0.015489816
doro,-0.015489816
dorofeev,-0.015489816
dorogovtsev,-0.015489816
dorren,-0.015489816
dorrigiv,-0.015489816
dorsali,-0.015489816
dorsey,-0.015489816
dorsiflexion,-0.015489816
dorsum,-0.015489816
doruk,-0.015489816
dorylaimia,-0.015489816
dorylus,-0.015489816
