Term,Mitigated Information
doppler,-0.0054491763
eject,-0.00544919
mesoscop,-0.00544919
priorit,-0.00544919
fluoresc,-0.005449197
regist,-0.005449197
admiss,-0.0054491973
minkowski,-0.0054491973
ev,-0.0054492056
instal,-0.0054492056
apart,-0.005449206
45,-0.005449207
equilibria,-0.0054492075
revis,-0.0054492075
entail,-0.0054492117
pdes,-0.0054492117
hypersurfac,-0.0054492117
nash,-0.0054492117
offset,-0.005449214
pc,-0.005449215
percentag,-0.005449215
autoregress,-0.005449222
polit,-0.005449222
realis,-0.0054492312
genuin,-0.0054492312
layout,-0.0054492312
expertis,-0.0054492587
outstand,-0.0054492587
travers,-0.0054492587
bank,-0.0054492624
advers,-0.0054492657
diagnos,-0.0054492657
fuel,-0.0054492657
join,-0.0054492657
mhz,-0.0054492657
uav,-0.0054492657
reactiv,-0.0054492764
predefin,-0.005449284
alloy,-0.0054492904
circumst,-0.0054492904
reader,-0.0054492904
dialogu,-0.005449321
fractal,-0.005449321
peer,-0.005449321
relay,-0.005449321
imit,-0.005449345
biomed,-0.0054493677
bootstrap,-0.0054493677
disappear,-0.0054494767
occlus,-0.0054494767
portfolio,-0.005449499
33,-0.0054495223
amen,-0.0054495223
satisfact,-0.0054496317
wigner,-0.0054496317
supplement,-0.0054496536
actor,-0.0054496774
multilingu,-0.0054496774
home,-0.0054498096
cifar,-0.005449918
fuzzi,-0.005449941
taxonomi,-0.005449941
chanc,-0.005449964
hawk,-0.005449964
anderson,-0.0054500727
congest,-0.0054500727
colour,-0.005450096
doubli,-0.005450096
penal,-0.005450096
alongsid,-0.005450119
droplet,-0.005450228
singlet,-0.005450228
97,-0.005450251
twitter,-0.005450251
chines,-0.00545036
command,-0.00545036
coron,-0.00545036
school,-0.00545036
spintron,-0.00545036
healthi,-0.005450383
lemma,-0.005450383
patholog,-0.005450383
recombin,-0.005450383
repositori,-0.005450383
profound,-0.005450406
ricci,-0.005450406
colloid,-0.0054505146
undesir,-0.0054505146
majorana,-0.0054505374
say,-0.0054505374
secret,-0.0054505607
visit,-0.0054505607
wherein,-0.0054505607
db,-0.0054506697
dimer,-0.0054506697
harvest,-0.0054506697
josephson,-0.0054506697
lett,-0.0054506697
oracl,-0.0054506697
pi,-0.0054506697
semigroup,-0.0054506697
row,-0.0054506925
suppos,-0.0054506925
wavefunct,-0.0054506925
metast,-0.0054508247
mott,-0.0054508247
pin,-0.0054508247
ultrafast,-0.0054508247
nucleat,-0.0054508476
denot,-0.0054508876
puzzl,-0.0054508876
demograph,-0.005450979
forget,-0.005450979
realm,-0.005450979
salient,-0.005450979
transcript,-0.005450979
nanowir,-0.0054510026
subgraph,-0.0054510026
computab,-0.005451042
lagrang,-0.005451042
mill,-0.005451042
paid,-0.005451042
readout,-0.005451042
enorm,-0.0054511116
maker,-0.0054511116
mnist,-0.0054511116
resnet,-0.0054511116
cach,-0.005451134
gnns,-0.005451134
banach,-0.0054511568
depict,-0.0054511568
feynman,-0.0054511568
galerkin,-0.0054511568
perceptu,-0.0054511568
economi,-0.0054512657
nitrogen,-0.0054512657
ontolog,-0.0054512657
bloch,-0.005451289
corollari,-0.005451289
destin,-0.005451289
impair,-0.005451289
scratch,-0.005451289
physiolog,-0.005451398
planner,-0.005451398
famous,-0.0054514203
journal,-0.0054514203
langevin,-0.0054514203
wherebi,-0.0054514203
concav,-0.0054514436
dictionari,-0.0054514436
ieee,-0.0054514436
manuscript,-0.0054514436
vote,-0.0054514436
diffeomorph,-0.0054515526
incoher,-0.0054515526
polariton,-0.0054515526
regret,-0.0054515526
transistor,-0.0054515526
creativ,-0.0054515754
hamilton,-0.0054515754
advent,-0.0054515977
axiom,-0.0054515977
cs,-0.0054515977
financ,-0.0054515977
perhap,-0.0054515977
trustworthi,-0.0054515977
tumor,-0.0054515977
eigenfunct,-0.005451707
cryptograph,-0.0054517305
pilot,-0.0054517305
caption,-0.0054517533
coat,-0.0054517533
empow,-0.0054517533
milki,-0.0054517533
stay,-0.0054517533
triangul,-0.0054517533
workshop,-0.0054517533
breakdown,-0.005451862
job,-0.005451862
min,-0.005451862
polygon,-0.005451862
advoc,-0.0054518846
obstruct,-0.0054518846
150,-0.0054519945
breakthrough,-0.0054519945
infeas,-0.0054519945
recept,-0.0054519945
vocabulari,-0.0054519945
93,-0.0054520173
broadcast,-0.0054520173
cardin,-0.0054520173
disadvantag,-0.0054520173
mpc,-0.0054520173
sure,-0.0054520173
win,-0.0054520173
zeta,-0.0054520173
sketch,-0.0054520397
bad,-0.0054521486
embodi,-0.0054521486
fl,-0.0054521486
legal,-0.0054521486
asr,-0.005452172
brane,-0.005452172
citat,-0.005452172
regulatori,-0.005452172
supersymmetri,-0.005452172
id,-0.0054521943
infinitesim,-0.0054521943
lectur,-0.0054521943
dub,-0.005452303
session,-0.005452303
waal,-0.005452303
48,-0.005452435
assert,-0.005452435
dipolar,-0.005452435
ethic,-0.005452435
scarciti,-0.005452435
twice,-0.005452435
atlas,-0.0054524583
wilson,-0.0054524583
inflationari,-0.0054524983
mini,-0.0054524983
auc,-0.0054525896
cube,-0.0054525896
eleg,-0.0054525896
nanotub,-0.0054525896
92,-0.005452613
destroy,-0.005452613
klein,-0.005452613
phone,-0.005452613
queue,-0.005452613
turi,-0.005452613
wasserstein,-0.005452613
default,-0.0054526357
finetun,-0.0054526357
mainstream,-0.0054526357
pioneer,-0.0054526357
ap,-0.005452653
contour,-0.005452653
parton,-0.005452653
surveil,-0.005452653
truli,-0.005452653
encapsul,-0.005452744
interview,-0.005452744
misalign,-0.005452744
psycholog,-0.005452744
reachabl,-0.005452744
corona,-0.0054527675
ecolog,-0.0054527675
sobolev,-0.0054527675
stakehold,-0.0054527675
univari,-0.0054527675
94,-0.0054527903
morphism,-0.0054527903
beat,-0.0054528993
coalesc,-0.0054528993
countabl,-0.0054528993
remnant,-0.0054528993
skin,-0.0054528993
smartphon,-0.0054528993
hausdorff,-0.005452922
counterfactu,-0.0054530315
gramm,-0.0054530315
noncommut,-0.0054530315
settl,-0.0054530315
concaten,-0.005453054
delv,-0.005453054
homomorph,-0.005453054
monopol,-0.005453054
nebula,-0.005453054
contradict,-0.005453076
hospit,-0.005453076
mcmc,-0.005453076
modulo,-0.005453076
posteriori,-0.005453076
prescript,-0.005453076
versa,-0.005453076
vice,-0.005453076
87,-0.0054531856
88,-0.0054531856
adic,-0.0054531856
bus,-0.0054531856
exemplifi,-0.0054531856
monoid,-0.0054531856
utter,-0.0054531856
corner,-0.0054532085
firm,-0.0054532085
her,-0.0054532085
lossless,-0.0054532085
lumin,-0.0054532085
metamateri,-0.0054532085
revolution,-0.0054532085
bandit,-0.0054532317
proposit,-0.0054532317
relianc,-0.0054532317
richer,-0.0054532317
toric,-0.0054532317
ferroelectr,-0.00545334
slot,-0.00545334
worker,-0.00545334
bs,-0.0054533626
electroweak,-0.0054533626
impract,-0.0054533626
partner,-0.0054533626
primal,-0.0054533626
anonym,-0.005453472
app,-0.005453472
blood,-0.005453472
instant,-0.005453472
monocular,-0.005453472
terahertz,-0.005453472
harder,-0.005453495
instanti,-0.005453495
medicin,-0.005453495
soon,-0.005453495
confound,-0.0054535177
fake,-0.0054535177
paramagnet,-0.0054535177
rewrit,-0.0054535177
simplici,-0.0054535177
spirit,-0.0054535177
stringent,-0.0054535177
trait,-0.0054535177
unavail,-0.0054535177
enlarg,-0.005453626
localis,-0.005453626
82,-0.00545365
capit,-0.00545365
exit,-0.00545365
radic,-0.00545365
unreli,-0.00545365
76,-0.0054536723
hit,-0.0054536723
polytop,-0.0054536723
progenitor,-0.0054536723
thz,-0.0054536723
amongst,-0.0054537808
ballist,-0.0054537808
bypass,-0.0054537808
celebr,-0.0054537808
hide,-0.0054537808
liouvill,-0.0054537808
mental,-0.0054537808
payoff,-0.0054537808
shannon,-0.0054537808
subclass,-0.0054537808
supermass,-0.0054537808
83,-0.0054538036
diod,-0.0054538036
hartre,-0.0054538036
spline,-0.0054538036
epitaxi,-0.005453827
my,-0.005453827
qa,-0.005453827
theme,-0.005453827
tile,-0.005453827
immun,-0.005453936
pion,-0.005453936
sn,-0.005453936
axe,-0.005453958
convey,-0.005453958
detun,-0.005453958
braid,-0.005454067
delet,-0.005454067
faint,-0.005454067
frozen,-0.005454067
lambda,-0.005454067
nonneg,-0.005454067
pedestrian,-0.005454067
speak,-0.005454067
stereo,-0.005454067
fingerprint,-0.0054540904
spinor,-0.0054540904
swap,-0.0054540904
wish,-0.0054540904
acycl,-0.0054541132
nitrid,-0.0054541132
sensori,-0.0054541132
shall,-0.0054541132
vanilla,-0.0054541132
yau,-0.0054541132
bilinear,-0.0054542217
door,-0.0054542217
helmholtz,-0.0054542217
photospher,-0.0054542217
pointwis,-0.0054542217
prolifer,-0.0054542217
stimuli,-0.0054542217
tweet,-0.0054542217
anatom,-0.0054542674
ginzburg,-0.0054542674
gw,-0.0054542674
nodal,-0.0054542674
adher,-0.005454377
children,-0.005454377
exploratori,-0.005454377
german,-0.005454377
marker,-0.005454377
scholar,-0.005454377
script,-0.005454377
56,-0.0054544164
72,-0.0054544164
dictat,-0.0054544164
exterior,-0.0054544164
race,-0.0054544164
71,-0.0054545077
capacit,-0.0054545077
downlink,-0.0054545077
magnon,-0.0054545077
optoelectron,-0.0054545077
provis,-0.0054545077
suspens,-0.0054545077
touch,-0.0054545077
virus,-0.0054545077
beth,-0.0054545305
divisor,-0.0054545305
qed,-0.0054545305
semimet,-0.0054545305
witten,-0.0054545305
axion,-0.005454554
coco,-0.005454554
dephas,-0.005454554
extrins,-0.005454554
gapless,-0.005454554
kept,-0.005454554
echo,-0.005454572
simon,-0.005454572
bernoulli,-0.0054546627
coin,-0.0054546627
ia,-0.0054546627
91,-0.0054546855
brillouin,-0.0054546855
clue,-0.0054546855
controversi,-0.0054546855
eeg,-0.0054546855
fifth,-0.0054546855
flaw,-0.0054546855
articul,-0.0054547084
credit,-0.0054547084
dice,-0.0054547084
dose,-0.0054547084
photoemiss,-0.0054547084
swift,-0.0054547084
111,-0.005454818
flag,-0.005454818
hallucin,-0.005454818
kepler,-0.005454818
ngc,-0.005454818
phrase,-0.005454818
afterward,-0.00545484
counterexampl,-0.00545484
cryptographi,-0.00545484
magnetoresist,-0.00545484
ns,-0.00545484
outdoor,-0.00545484
pull,-0.00545484
zeeman,-0.00545484
biject,-0.0054548625
interferometr,-0.0054548625
leg,-0.0054548625
outag,-0.0054548625
bec,-0.005454971
berri,-0.005454971
combinator,-0.005454971
disloc,-0.005454971
revenu,-0.005454971
surgeri,-0.005454971
78,-0.0054549947
administr,-0.0054549947
electro,-0.0054549947
metrolog,-0.0054549947
nilpot,-0.0054549947
viabil,-0.0054549947
bracket,-0.0054551032
competitor,-0.0054551032
compton,-0.0054551032
confront,-0.0054551032
dress,-0.0054551032
globular,-0.0054551032
nonconvex,-0.0054551032
repair,-0.0054551032
sacrif,-0.0054551032
schroding,-0.0054551032
strang,-0.0054551032
casimir,-0.0054551256
java,-0.0054551256
submanifold,-0.0054551256
47,-0.005455149
autocorrel,-0.005455149
hamper,-0.005455149
minimax,-0.005455149
nemat,-0.005455149
port,-0.005455149
schwinger,-0.005455149
sought,-0.005455149
undirect,-0.005455149
fresh,-0.005455258
gromov,-0.005455258
imprint,-0.005455258
justif,-0.005455258
landmark,-0.005455258
rectifi,-0.005455258
serial,-0.005455258
uplink,-0.005455258
axiomat,-0.00545528
csi,-0.00545528
cuprat,-0.00545528
gaa,-0.00545528
metadata,-0.00545528
millisecond,-0.00545528
ps,-0.00545528
quantil,-0.00545528
readabl,-0.00545528
sc,-0.00545528
boron,-0.005455303
extractor,-0.005455303
ultrasound,-0.005455303
bug,-0.005455412
ghost,-0.005455412
kondo,-0.005455412
mmwave,-0.005455412
semidefinit,-0.005455412
valuat,-0.005455412
vivo,-0.005455412
bio,-0.0054554353
cardiac,-0.0054554353
elicit,-0.0054554353
gaia,-0.0054554353
kill,-0.0054554353
pursuit,-0.0054554353
quasar,-0.0054554353
sl,-0.0054554353
blow,-0.0054555438
comb,-0.0054555438
defend,-0.0054555438
floquet,-0.0054555438
frobenius,-0.0054555438
galoi,-0.0054555438
interlay,-0.0054555438
lifshitz,-0.0054555438
lingual,-0.0054555438
replica,-0.0054555438
skeleton,-0.0054555438
tabular,-0.0054555438
binomi,-0.0054555666
cohort,-0.0054555666
extragalact,-0.0054555666
hypothet,-0.0054555666
quaternion,-0.0054555666
reproduct,-0.0054555666
schema,-0.0054555666
unchang,-0.0054555666
58,-0.005455589
advertis,-0.005455589
bounc,-0.005455589
conductor,-0.005455589
deflect,-0.005455589
departur,-0.005455589
eclips,-0.005455589
everyday,-0.005455589
fano,-0.005455589
foliat,-0.005455589
pyramid,-0.005455589
rashba,-0.005455589
skyrmion,-0.005455589
attitud,-0.0054556984
dropout,-0.0054556984
grate,-0.0054556984
night,-0.0054556984
vae,-0.0054556984
walker,-0.0054556984
elect,-0.0054557207
femtosecond,-0.0054557207
honeycomb,-0.0054557207
lasso,-0.0054557207
legaci,-0.0054557207
tracker,-0.0054557207
110,-0.0054557435
ladder,-0.0054557435
chandra,-0.0054558753
inexpens,-0.0054558753
offload,-0.0054558753
pb,-0.0054558753
predic,-0.0054558753
skip,-0.0054558753
adsorpt,-0.005455898
clutter,-0.005455898
commerc,-0.005455898
lane,-0.005455898
cmos,-0.0054559386
erron,-0.0054559386
soc,-0.0054559386
59,-0.0054560294
calabi,-0.0054560294
factori,-0.0054560294
fund,-0.0054560294
ligo,-0.0054560294
martingal,-0.0054560294
mortal,-0.0054560294
photoluminesc,-0.0054560294
pulsat,-0.0054560294
quartic,-0.0054560294
sent,-0.0054560294
theta,-0.0054560294
73,-0.005456139
cosin,-0.005456139
isometr,-0.005456139
notat,-0.005456139
outburst,-0.005456139
phantom,-0.005456139
rescal,-0.005456139
stripe,-0.005456139
alphabet,-0.005456161
border,-0.005456161
compactif,-0.005456161
enterpris,-0.005456161
hypergraph,-0.005456161
optomechan,-0.005456161
outbreak,-0.005456161
sheav,-0.005456161
synergi,-0.005456161
therapi,-0.005456161
thermoelectr,-0.005456161
affirm,-0.0054561794
chatgpt,-0.0054561794
comprehend,-0.0054561794
endpoint,-0.0054561794
filtrat,-0.0054561794
imput,-0.0054561794
kpc,-0.0054561794
phenotyp,-0.0054561794
unpredict,-0.0054561794
wearabl,-0.0054561794
ag,-0.0054561836
gp,-0.0054561836
judg,-0.0054561836
onboard,-0.0054561836
pitch,-0.0054561836
proactiv,-0.0054561836
rabi,-0.0054561836
semin,-0.0054561836
societ,-0.0054561836
solvent,-0.0054561836
tutori,-0.0054561836
bunch,-0.005456293
discours,-0.005456293
everywher,-0.005456293
fokker,-0.005456293
interdepend,-0.005456293
locomot,-0.005456293
narrat,-0.005456293
shower,-0.005456293
cat,-0.005456316
click,-0.005456316
convinc,-0.005456316
involut,-0.005456316
kg,-0.005456316
lesion,-0.005456316
mistak,-0.005456316
polaris,-0.005456316
sgd,-0.005456316
61,-0.005456338
bandgap,-0.005456338
circumstellar,-0.005456338
invalid,-0.005456338
lithium,-0.005456338
nanomet,-0.005456338
photovolta,-0.005456338
prerequisit,-0.005456338
rod,-0.005456338
spoken,-0.005456338
superlattic,-0.005456338
toolkit,-0.005456338
urgent,-0.005456338
74,-0.0054564467
bang,-0.0054564467
codimens,-0.0054564467
curriculum,-0.0054564467
graviton,-0.0054564467
hermit,-0.0054564467
vit,-0.0054564467
congruenc,-0.00545647
discount,-0.00545647
judgment,-0.00545647
lesson,-0.00545647
notori,-0.00545647
plethora,-0.00545647
reconnect,-0.00545647
sweep,-0.00545647
001,-0.0054565794
bogoliubov,-0.0054565794
cartan,-0.0054565794
gaseous,-0.0054565794
lung,-0.0054565794
radianc,-0.0054565794
sdss,-0.0054565794
backpropag,-0.0054566017
hodg,-0.0054566017
immens,-0.0054566017
introductori,-0.0054566017
reminisc,-0.0054566017
tighter,-0.0054566017
unif,-0.0054566017
wing,-0.0054566017
79,-0.005456624
ahler,-0.005456624
bounded,-0.005456624
kitti,-0.005456624
licens,-0.005456624
pace,-0.005456624
qos,-0.005456624
tau,-0.005456624
unwant,-0.005456624
600,-0.005456733
acknowledg,-0.005456733
cheap,-0.005456733
clone,-0.005456733
combat,-0.005456733
endeavor,-0.005456733
hull,-0.005456733
jam,-0.005456733
multipol,-0.005456733
precod,-0.005456733
precondit,-0.005456733
sampler,-0.005456733
semiconduct,-0.005456733
sne,-0.005456733
vessel,-0.005456733
academia,-0.005456756
cern,-0.005456756
cryogen,-0.005456756
metasurfac,-0.005456756
msun,-0.005456756
mu,-0.005456756
multitud,-0.005456756
welfar,-0.005456756
02,-0.0054567787
hst,-0.0054567787
ic,-0.0054567787
stark,-0.0054567787
subalgebra,-0.0054567787
titl,-0.0054567787
cusp,-0.0054568867
legitim,-0.0054568867
softmax,-0.0054568867
breast,-0.00545691
diagrammat,-0.00545691
kullback,-0.00545691
levi,-0.00545691
pascal,-0.00545691
pervas,-0.00545691
salienc,-0.00545691
secreci,-0.00545691
therapeut,-0.00545691
wang,-0.00545691
adsorb,-0.005456933
borrow,-0.005456933
commiss,-0.005456933
crowdsourc,-0.005456933
dilaton,-0.005456933
epidemiolog,-0.005456933
forbidden,-0.005456933
infecti,-0.005456933
mach,-0.005456933
monomi,-0.005456933
neuromorph,-0.005456933
socket,-0.005456933
2024,-0.0054570413
bessel,-0.0054570413
borel,-0.0054570413
duplic,-0.0054570413
puriti,-0.0054570413
tedious,-0.0054570413
curs,-0.005457064
electrolyt,-0.005457064
exacerb,-0.005457064
forth,-0.005457064
hr,-0.005457064
interoper,-0.005457064
lend,-0.005457064
linewidth,-0.005457064
markup,-0.005457064
obliqu,-0.005457064
opac,-0.005457064
ris,-0.005457064
supergrav,-0.005457064
tori,-0.005457064
unravel,-0.005457064
void,-0.005457064
6g,-0.005457173
adult,-0.005457173
bleu,-0.005457173
centroid,-0.005457173
certifi,-0.005457173
chart,-0.005457173
chromat,-0.005457173
cliqu,-0.005457173
er,-0.005457173
essenc,-0.005457173
locus,-0.005457173
mse,-0.005457173
polaron,-0.005457173
sine,-0.005457173
sm,-0.005457173
undergradu,-0.005457173
donor,-0.0054571964
duplex,-0.0054571964
feel,-0.0054571964
listen,-0.0054571964
movi,-0.0054571964
multimedia,-0.0054571964
nasa,-0.0054571964
polariz,-0.0054571964
propens,-0.0054571964
synapt,-0.0054571964
vaccin,-0.0054571964
antisymmetr,-0.0054572183
bellman,-0.0054572183
benign,-0.0054572183
bohm,-0.0054572183
deceler,-0.0054572183
dof,-0.0054572183
factual,-0.0054572183
finish,-0.0054572183
hi,-0.0054572183
investor,-0.0054572183
leibler,-0.0054572183
overwhelm,-0.0054572183
permitt,-0.0054572183
polyhedr,-0.0054572183
realism,-0.0054572183
replay,-0.0054572183
schur,-0.0054572183
sp,-0.0054572183
unitar,-0.0054572183
vehicular,-0.0054572183
anyon,-0.0054573272
cybersecur,-0.0054573272
delic,-0.0054573272
foot,-0.0054573272
fragil,-0.0054573272
lms,-0.0054573272
rao,-0.0054573272
reserv,-0.0054573272
trick,-0.0054573272
underlin,-0.0054573272
anharmon,-0.00545735
audienc,-0.00545735
censor,-0.00545735
dg,-0.00545735
lp,-0.00545735
mac,-0.00545735
ph,-0.00545735
sar,-0.00545735
slam,-0.00545735
subproblem,-0.00545735
unrel,-0.00545735
appl,-0.005457373
bivari,-0.005457373
byproduct,-0.005457373
conceiv,-0.005457373
greatest,-0.005457373
instanton,-0.005457373
machineri,-0.005457373
magic,-0.005457373
monodromi,-0.005457373
nonperturb,-0.005457373
realli,-0.005457373
tangenti,-0.005457373
trip,-0.005457373
biomark,-0.0054574814
bird,-0.0054574814
clifford,-0.0054574814
dichalcogenid,-0.0054574814
flop,-0.0054574814
intertwin,-0.0054574814
llama,-0.0054574814
maneuv,-0.0054574814
pitaevskii,-0.0054574814
sport,-0.0054574814
stroke,-0.0054574814
virgo,-0.0054574814
comfort,-0.0054575037
flavour,-0.0054575037
garner,-0.0054575037
insur,-0.0054575037
januari,-0.0054575037
lte,-0.0054575037
shorten,-0.0054575037
someth,-0.0054575037
thoma,-0.0054575037
tower,-0.0054575037
twofold,-0.0054575037
biometr,-0.005457613
card,-0.005457613
grothendieck,-0.005457613
hitherto,-0.005457613
hyperfin,-0.005457613
india,-0.005457613
inferior,-0.005457613
offic,-0.005457613
owner,-0.005457613
pac,-0.005457613
philosophi,-0.005457613
street,-0.005457613
biochem,-0.0054576364
cl,-0.0054576364
evad,-0.0054576364
gray,-0.0054576364
household,-0.0054576364
interdisciplinari,-0.0054576364
relu,-0.0054576364
sed,-0.0054576364
unimod,-0.0054576364
afm,-0.005457659
android,-0.005457659
bigger,-0.005457659
deliber,-0.005457659
fm,-0.005457659
gel,-0.005457659
gram,-0.005457659
hing,-0.005457659
homeomorph,-0.005457659
jordan,-0.005457659
multipartit,-0.005457659
orchestr,-0.005457659
poli,-0.005457659
powder,-0.005457659
proprietari,-0.005457659
suffic,-0.005457659
surgic,-0.005457659
yukawa,-0.005457659
aggress,-0.0054577906
announc,-0.0054577906
anyth,-0.0054577906
backscatt,-0.0054577906
deby,-0.0054577906
dispatch,-0.0054577906
eavesdropp,-0.0054577906
friedmann,-0.0054577906
