Term,Mitigated Information
pcap,-0.003943864
pck,-0.003943864
pcnn,-0.003943864
pcrb,-0.003943864
pdbi,-0.003943864
pde2path,-0.003943864
pdo,-0.003943864
pdw,-0.003943864
pele,-0.003943864
pendula,-0.003943864
penni,-0.003943864
pereira,-0.003943864
perelomov,-0.003943864
perenni,-0.003943864
perez,-0.003943864
periaps,-0.003943864
perige,-0.003943864
periocular,-0.003943864
perk,-0.003943864
permutahedron,-0.003943864
permutohedra,-0.003943864
persever,-0.003943864
perspectiv,-0.003943864
persson,-0.003943864
peskin,-0.003943864
pess,-0.003943864
peta,-0.003943864
petahertz,-0.003943864
peternel,-0.003943864
petit,-0.003943864
petterson,-0.003943864
peyrard,-0.003943864
pft,-0.003943864
phanerozo,-0.003943864
phason,-0.003943864
phenol,-0.003943864
phet,-0.003943864
phi4,-0.003943864
phm,-0.003943864
phong,-0.003943864
phosphatas,-0.003943864
photino,-0.003943864
photodegrad,-0.003943864
photogrammetr,-0.003943864
photonuclear,-0.003943864
phototox,-0.003943864
phototransistor,-0.003943864
phyllosil,-0.003943864
physikalisch,-0.003943864
physiqu,-0.003943864
pickand,-0.003943864
picket,-0.003943864
piezoresist,-0.003943864
pinney,-0.003943864
pinwheel,-0.003943864
piqu,-0.003943864
pirashvili,-0.003943864
pironio,-0.003943864
pisot,-0.003943864
pituitari,-0.003943864
pkdd,-0.003943864
placent,-0.003943864
places2,-0.003943864
planetlab,-0.003943864
planform,-0.003943864
plano,-0.003943864
platt,-0.003943864
playabl,-0.003943864
pleiotropi,-0.003943864
plete,-0.003943864
plethysm,-0.003943864
plif,-0.003943864
plr,-0.003943864
plucker,-0.003943864
pluralist,-0.003943864
pluricanon,-0.003943864
pme,-0.003943864
pmfs,-0.003943864
pmm,-0.003943864
pmn,-0.003943864
pnt,-0.003943864
poach,-0.003943864
pock,-0.003943864
pohozaev,-0.003943864
polchinski,-0.003943864
poletski,-0.003943864
polterovich,-0.003943864
polyacetylen,-0.003943864
polyconvex,-0.003943864
polydisk,-0.003943864
polyfold,-0.003943864
polymak,-0.003943864
polypeptid,-0.003943864
polypropylen,-0.003943864
polysaccharid,-0.003943864
polytechn,-0.003943864
polytetrafluoroethylen,-0.003943864
polyyn,-0.003943864
poncelet,-0.003943864
pontecorvo,-0.003943864
poorest,-0.003943864
porb,-0.003943864
porod,-0.003943864
porter,-0.003943864
positivstellensatz,-0.003943864
postdoc,-0.003943864
postgr,-0.003943864
postmortem,-0.003943864
postshock,-0.003943864
potter,-0.003943864
pound,-0.003943864
powerlaw,-0.003943864
ppca,-0.003943864
ppd,-0.003943864
ppis,-0.003943864
ppln,-0.003943864
pr3,-0.003943864
prais,-0.003943864
pram,-0.003943864
praseodymium,-0.003943864
precari,-0.003943864
preconceiv,-0.003943864
predesign,-0.003943864
pregeometri,-0.003943864
pregnant,-0.003943864
preload,-0.003943864
preposit,-0.003943864
prepuls,-0.003943864
prequantum,-0.003943864
presag,-0.003943864
preston,-0.003943864
presymptomat,-0.003943864
previtr,-0.003943864
prewet,-0.003943864
princ,-0.003943864
prms,-0.003943864
prng,-0.003943864
proba,-0.003943864
profan,-0.003943864
proffer,-0.003943864
proj,-0.003943864
projectiv,-0.003943864
prolin,-0.003943864
promiscu,-0.003943864
promulg,-0.003943864
propanol,-0.003943864
propbank,-0.003943864
prosecut,-0.003943864
proteas,-0.003943864
protoneutron,-0.003943864
protract,-0.003943864
prp,-0.003943864
prw,-0.003943864
pseudocodeword,-0.003943864
pseudofunctor,-0.003943864
pseudohermitian,-0.003943864
pseudolikelihood,-0.003943864
pseudomanifold,-0.003943864
pseudospectrum,-0.003943864
pseudotensor,-0.003943864
psro,-0.003943864
psychoacoust,-0.003943864
pth,-0.003943864
pto,-0.003943864
puerto,-0.003943864
puff,-0.003943864
pun,-0.003943864
pupp,-0.003943864
putman,-0.003943864
pvdf,-0.003943864
pxrd,-0.003943864
pylyavskyy,-0.003943864
pyren,-0.003943864
pyroxen,-0.003943864
q3,-0.003943864
q4,-0.003943864
qatar,-0.003943864
qb,-0.003943864
qber,-0.003943864
qbf,-0.003943864
qcls,-0.003943864
qcps,-0.003943864
qde,-0.003943864
qdm,-0.003943864
qecc,-0.003943864
qhd,-0.003943864
qmbs,-0.003943864
qmix,-0.003943864
qmle,-0.003943864
qpe,-0.003943864
qpts,-0.003943864
qpus,-0.003943864
qrf,-0.003943864
qsar,-0.003943864
qss,-0.003943864
qsvm,-0.003943864
qtt,-0.003943864
quantaloid,-0.003943864
quantic,-0.003943864
quantinuum,-0.003943864
quasiadiabat,-0.003943864
quasicategori,-0.003943864
quasidegener,-0.003943864
quasidiffus,-0.003943864
quasiposit,-0.003943864
quermassintegr,-0.003943864
quintet,-0.003943864
quintuplet,-0.003943864
quirk,-0.003943864
quixbug,-0.003943864
ququart,-0.003943864
r4,-0.003943864
r50,-0.003943864
racecar,-0.003943864
racem,-0.003943864
radiotelescop,-0.003943864
raga,-0.003943864
rahman,-0.003943864
ramo,-0.003943864
rand,-0.003943864
randi,-0.003943864
ranger,-0.003943864
ransom,-0.003943864
rationaliz,-0.003943864
ray14,-0.003943864
raynaud,-0.003943864
razumikhin,-0.003943864
rba,-0.003943864
rcr,-0.003943864
reabsorpt,-0.003943864
reactanc,-0.003943864
reapprais,-0.003943864
reboot,-0.003943864
rebrighten,-0.003943864
recap,-0.003943864
reclaim,-0.003943864
recola,-0.003943864
recon,-0.003943864
reconfirm,-0.003943864
reduction,-0.003943864
reductionist,-0.003943864
reel,-0.003943864
reemerg,-0.003943864
reengin,-0.003943864
reestablish,-0.003943864
refold,-0.003943864
refund,-0.003943864
regrasp,-0.003943864
regurgit,-0.003943864
reich,-0.003943864
reinfect,-0.003943864
reinstat,-0.003943864
rejoind,-0.003943864
remit,-0.003943864
reneg,-0.003943864
reno,-0.003943864
repackag,-0.003943864
repopul,-0.003943864
repos,-0.003943864
rer,-0.003943864
reram,-0.003943864
rerun,-0.003943864
res2,-0.003943864
res2net,-0.003943864
rescuer,-0.003943864
resimul,-0.003943864
resnet34,-0.003943864
reststrahlen,-0.003943864
resunet,-0.003943864
resuscit,-0.003943864
retrocaus,-0.003943864
retrodict,-0.003943864
retroreflect,-0.003943864
retroreflector,-0.003943864
reunion,-0.003943864
reuven,-0.003943864
reveri,-0.003943864
revitalis,-0.003943864
reweigh,-0.003943864
rezayi,-0.003943864
rfe,-0.003943864
rgo,-0.003943864
rhb,-0.003943864
rhea,-0.003943864
rheumatoid,-0.003943864
rhys,-0.003943864
richmond,-0.003943864
richtmyer,-0.003943864
ridership,-0.003943864
riemman,-0.003943864
rigidif,-0.003943864
riskless,-0.003943864
rj,-0.003943864
rjup,-0.003943864
rkhss,-0.003943864
rlaif,-0.003943864
rll,-0.003943864
rmab,-0.003943864
rmc,-0.003943864
rmm,-0.003943864
rnd,-0.003943864
rngs,-0.003943864
roa,-0.003943864
roap,-0.003943864
robo,-0.003943864
roborac,-0.003943864
roja,-0.003943864
roland,-0.003943864
rollup,-0.003943864
roo,-0.003943864
roommat,-0.003943864
rosenberg,-0.003943864
rosenth,-0.003943864
rotam,-0.003943864
rouet,-0.003943864
rov,-0.003943864
rowhamm,-0.003943864
royalti,-0.003943864
rpas,-0.003943864
rsf,-0.003943864
rsj,-0.003943864
rso,-0.003943864
rsr,-0.003943864
rstpreid,-0.003943864
rtb,-0.003943864
rtds,-0.003943864
rtr,-0.003943864
rtts,-0.003943864
rubio,-0.003943864
rudiment,-0.003943864
ruleset,-0.003943864
rve,-0.003943864
ryan,-0.003943864
ryugu,-0.003943864
rzf,-0.003943864
s11,-0.003943864
sabbah,-0.003943864
sacl,-0.003943864
safari,-0.003943864
sagan,-0.003943864
sai,-0.003943864
sakai,-0.003943864
sala,-0.003943864
salesforc,-0.003943864
salivari,-0.003943864
salti,-0.003943864
samarium,-0.003943864
sanchez,-0.003943864
sandia,-0.003943864
sanitari,-0.003943864
sanov,-0.003943864
santand,-0.003943864
sara,-0.003943864
sard,-0.003943864
sarima,-0.003943864
sarkar,-0.003943864
sarl,-0.003943864
sasrec,-0.003943864
satd,-0.003943864
sauer,-0.003943864
sauter,-0.003943864
sawicki,-0.003943864
sbcs,-0.003943864
sbd,-0.003943864
sbe,-0.003943864
sbh,-0.003943864
sbi,-0.003943864
sbl,-0.003943864
scaleabl,-0.003943864
scaler,-0.003943864
scanref,-0.003943864
schapira,-0.003943864
schell,-0.003943864
schelter,-0.003943864
scherk,-0.003943864
schill,-0.003943864
schnakenberg,-0.003943864
schnorr,-0.003943864
schouten,-0.003943864
schreiber,-0.003943864
schroeder,-0.003943864
schutz,-0.003943864
schwede,-0.003943864
schweizer,-0.003943864
scibert,-0.003943864
sciboon,-0.003943864
scienceqa,-0.003943864
scns,-0.003943864
scotogen,-0.003943864
scottish,-0.003943864
sdbs,-0.003943864
sdcs,-0.003943864
sdds,-0.003943864
sdrs,-0.003943864
sdt,-0.003943864
secretori,-0.003943864
sedenion,-0.003943864
sedov,-0.003943864
seer,-0.003943864
sela,-0.003943864
selfsimilar,-0.003943864
seling,-0.003943864
semenov,-0.003943864
semipolar,-0.003943864
semiquantit,-0.003943864
semm,-0.003943864
sentienc,-0.003943864
sequoia,-0.003943864
sergeev,-0.003943864
setback,-0.003943864
seu,-0.003943864
sf6,-0.003943864
sfb,-0.003943864
sfcs,-0.003943864
sfg,-0.003943864
sgan,-0.003943864
sgb,-0.003943864
sgg,-0.003943864
shadowgraphi,-0.003943864
shahidi,-0.003943864
shakura,-0.003943864
shale,-0.003943864
shanghaitech,-0.003943864
shearer,-0.003943864
sheng,-0.003943864
shephard,-0.003943864
sherman,-0.003943864
shigesada,-0.003943864
shilnikov,-0.003943864
shin,-0.003943864
shinder,-0.003943864
shinyapp,-0.003943864
shishkin,-0.003943864
shlyakhtenko,-0.003943864
shnirelman,-0.003943864
shoal,-0.003943864
shopper,-0.003943864
shortlist,-0.003943864
shroud,-0.003943864
shukla,-0.003943864
sibyl,-0.003943864
sideslip,-0.003943864
sih,-0.003943864
similitud,-0.003943864
simplequest,-0.003943864
simulst,-0.003943864
sinhala,-0.003943864
sisyphus,-0.003943864
sjamaar,-0.003943864
ska2,-0.003943864
skellam,-0.003943864
skillset,-0.003943864
skinner,-0.003943864
sklearn,-0.003943864
skylin,-0.003943864
skyrocket,-0.003943864
slam2,-0.003943864
slate,-0.003943864
sled,-0.003943864
slimmabl,-0.003943864
slingshot,-0.003943864
sloppi,-0.003943864
slovakia,-0.003943864
sludg,-0.003943864
smac,-0.003943864
smit,-0.003943864
sna,-0.003943864
snc,-0.003943864
snd,-0.003943864
sneia,-0.003943864
snell,-0.003943864
snolab,-0.003943864
snort,-0.003943864
snowfal,-0.003943864
sociabl,-0.003943864
socialbot,-0.003943864
solberg,-0.003943864
soli,-0.003943864
solitair,-0.003943864
solovay,-0.003943864
somebodi,-0.003943864
somo,-0.003943864
sond,-0.003943864
sonographi,-0.003943864
sophia,-0.003943864
sora,-0.003943864
sore,-0.003943864
sormani,-0.003943864
sorokin,-0.003943864
soundararajan,-0.003943864
southwestern,-0.003943864
sp3d5s,-0.003943864
spade,-0.003943864
spar,-0.003943864
spectroradiomet,-0.003943864
speicher,-0.003943864
speller,-0.003943864
spherocylind,-0.003943864
spheromak,-0.003943864
spindl,-0.003943864
spinner,-0.003943864
spo,-0.003943864
sprite,-0.003943864
spss,-0.003943864
sqs,-0.003943864
sr0,-0.003943864
sra,-0.003943864
srcu2,-0.003943864
srfe2as2,-0.003943864
srgs,-0.003943864
srms,-0.003943864
srnn,-0.003943864
srp,-0.003943864
srv,-0.003943864
ssdna,-0.003943864
ssod,-0.003943864
ssos,-0.003943864
stare,-0.003943864
stargan,-0.003943864
starrs1,-0.003943864
starv,-0.003943864
stas,-0.003943864
stasheff,-0.003943864
stateflow,-0.003943864
statevector,-0.003943864
sted,-0.003943864
steink,-0.003943864
stereotact,-0.003943864
stickelberg,-0.003943864
stilling,-0.003943864
stno,-0.003943864
stoi,-0.003943864
stokesian,-0.003943864
stong,-0.003943864
stout,-0.003943864
stow,-0.003943864
straightedg,-0.003943864
strap,-0.003943864
strasbourg,-0.003943864
strassen,-0.003943864
strate,-0.003943864
stratigraph,-0.003943864
streamflow,-0.003943864
streamfunct,-0.003943864
stringenc,-0.003943864
stromal,-0.003943864
stroock,-0.003943864
struction,-0.003943864
sturdi,-0.003943864
stutter,-0.003943864
stuttgart,-0.003943864
subarea,-0.003943864
subdiffract,-0.003943864
submartingal,-0.003943864
submicroscop,-0.003943864
submonolay,-0.003943864
subnorm,-0.003943864
subprocess,-0.003943864
subqueri,-0.003943864
subriemannian,-0.003943864
subsatur,-0.003943864
subsea,-0.003943864
subsecond,-0.003943864
subserv,-0.003943864
substep,-0.003943864
subtili,-0.003943864
suburban,-0.003943864
subvolum,-0.003943864
succumb,-0.003943864
sudan,-0.003943864
sudburi,-0.003943864
sue,-0.003943864
sulci,-0.003943864
sultan,-0.003943864
sumer,-0.003943864
summ,-0.003943864
sundial,-0.003943864
sunflow,-0.003943864
sunglass,-0.003943864
superalloy,-0.003943864
superatom,-0.003943864
supercdm,-0.003943864
supercharact,-0.003943864
superclass,-0.003943864
superdetermin,-0.003943864
superfamili,-0.003943864
supergeometri,-0.003943864
supergranul,-0.003943864
superhel,-0.003943864
superhorizon,-0.003943864
superimposit,-0.003943864
supermartingal,-0.003943864
supersolar,-0.003943864
supersolv,-0.003943864
superspin,-0.003943864
superstamp,-0.003943864
suppressor,-0.003943864
supratransmiss,-0.003943864
supress,-0.003943864
survivorship,-0.003943864
susskind,-0.003943864
svar,-0.003943864
sve,-0.003943864
svom,-0.003943864
svt,-0.003943864
swd,-0.003943864
swish,-0.003943864
sxs,-0.003943864
syllabus,-0.003943864
t8,-0.003943864
tabula,-0.003943864
taco,-0.003943864
tacr,-0.003943864
takagi,-0.003943864
takeoff,-0.003943864
takesaki,-0.003943864
tamari,-0.003943864
taq,-0.003943864
taskonomi,-0.003943864
tataru,-0.003943864
taurid,-0.003943864
taxicab,-0.003943864
tayler,-0.003943864
tbit,-0.003943864
tbox,-0.003943864
tbps,-0.003943864
tc2,-0.003943864
tcb,-0.003943864
tcc,-0.003943864
tcd,-0.003943864
tcp,-0.003943864
tcrs,-0.003943864
tdt,-0.003943864
teachabl,-0.003943864
tec,-0.003943864
technician,-0.003943864
tel,-0.003943864
teledyn,-0.003943864
telesurgeri,-0.003943864
tenabl,-0.003943864
tenur,-0.003943864
teo,-0.003943864
terawatt,-0.003943864
terephthal,-0.003943864
terial,-0.003943864
terminus,-0.003943864
tetracen,-0.003943864
tetralay,-0.003943864
tetri,-0.003943864
tetrod,-0.003943864
tflop,-0.003943864
tfts,-0.003943864
tha,-0.003943864
thallium,-0.003943864
theo,-0.003943864
theolog,-0.003943864
therewith,-0.003943864
thermistor,-0.003943864
thermoluminesc,-0.003943864
thermoreflect,-0.003943864
thesauri,-0.003943864
theseus,-0.003943864
thigh,-0.003943864
thinker,-0.003943864
thiophen,-0.003943864
thm,-0.003943864
thomassen,-0.003943864
thomsen,-0.003943864
thorax,-0.003943864
thrice,-0.003943864
thrill,-0.003943864
thumbnail,-0.003943864
thumo,-0.003943864
thunderbird,-0.003943864
thyroid,-0.003943864
tianwen,-0.003943864
tibial,-0.003943864
tibshirani,-0.003943864
til,-0.003943864
timevari,-0.003943864
tinkham,-0.003943864
tionari,-0.003943864
tlc,-0.003943864
tmi,-0.003943864
tmp,-0.003943864
tmtsf,-0.003943864
tnt,-0.003943864
toi,-0.003943864
tokenis,-0.003943864
toluen,-0.003943864
tombouli,-0.003943864
tonelli,-0.003943864
torn,-0.003943864
tortur,-0.003943864
tosatti,-0.003943864
totaro,-0.003943864
totient,-0.003943864
toughen,-0.003943864
townsend,-0.003943864
tqa,-0.003943864
transfus,-0.003943864
transitionless,-0.003943864
transpond,-0.003943864
transrect,-0.003943864
trash,-0.003943864
traveltim,-0.003943864
trawl,-0.003943864
trek,-0.003943864
trendi,-0.003943864
trgb,-0.003943864
tribe,-0.003943864
trickl,-0.003943864
tridimension,-0.003943864
trigram,-0.003943864
triiodid,-0.003943864
triphosph,-0.003943864
tripol,-0.003943864
triumf,-0.003943864
trl,-0.003943864
trolley,-0.003943864
tropopaus,-0.003943864
trout,-0.003943864
trus,-0.003943864
trustzon,-0.003943864
tsdf,-0.003943864
tsybakov,-0.003943864
tti,-0.003943864
ttm,-0.003943864
ttp,-0.003943864
ttr,-0.003943864
tumorigenesi,-0.003943864
tunka,-0.003943864
turtlebot,-0.003943864
tusimpl,-0.003943864
tut,-0.003943864
tverski,-0.003943864
tvsum,-0.003943864
tween,-0.003943864
twelfth,-0.003943864
twilight,-0.003943864
twistori,-0.003943864
twt,-0.003943864
tyagi,-0.003943864
tydi,-0.003943864
typabl,-0.003943864
typecheck,-0.003943864
typefac,-0.003943864
uar,-0.003943864
uav123,-0.003943864
ubsch,-0.003943864
ucc,-0.003943864
ucd,-0.003943864
uck,-0.003943864
uctuat,-0.003943864
ueda,-0.003943864
uefa,-0.003943864
ufer,-0.003943864
uffink,-0.003943864
ufl,-0.003943864
uh,-0.003943864
uie,-0.003943864
uiuc,-0.003943864
ullman,-0.003943864
ulm,-0.003943864
ultimatum,-0.003943864
ultraclean,-0.003943864
ultradiscret,-0.003943864
ultraholomorph,-0.003943864
ultraloc,-0.003943864
ultraprecis,-0.003943864
ultrascal,-0.003943864
ultrasoft,-0.003943864
ultraspher,-0.003943864
ultraspin,-0.003943864
ultrawid,-0.003943864
unactu,-0.003943864
unapp,-0.003943864
unassist,-0.003943864
unassoci,-0.003943864
unattract,-0.003943864
unauthoris,-0.003943864
unblock,-0.003943864
unbreak,-0.003943864
unburn,-0.003943864
uncapacit,-0.003943864
unchalleng,-0.003943864
uncharacterist,-0.003943864
uncheck,-0.003943864
uncollect,-0.003943864
uncompactifi,-0.003943864
unconsid,-0.003943864
undefend,-0.003943864
underabund,-0.003943864
underapproxim,-0.003943864
underconfid,-0.003943864
underinvest,-0.003943864
underlaid,-0.003943864
underscreen,-0.003943864
underus,-0.003943864
undevelop,-0.003943864
undiagnos,-0.003943864
uneasi,-0.003943864
unencrypt,-0.003943864
unetr,-0.003943864
unexploit,-0.003943864
unextend,-0.003943864
unfett,-0.003943864
unicorn,-0.003943864
uninvestig,-0.003943864
unipartit,-0.003943864
uniprocessor,-0.003943864
unitre,-0.003943864
unitriangular,-0.003943864
universitat,-0.003943864
unlaw,-0.003943864
unmistak,-0.003943864
unneth,-0.003943864
uno,-0.003943864
unpolaris,-0.003943864
unproduct,-0.003943864
unproject,-0.003943864
unprun,-0.003943864
unreact,-0.003943864
unregist,-0.003943864
unrelax,-0.003943864
unselect,-0.003943864
unsourc,-0.003943864
unstabil,-0.003943864
unstain,-0.003943864
untransl,-0.003943864
unvisit,-0.003943864
unwil,-0.003943864
upregul,-0.003943864
upscatt,-0.003943864
upweight,-0.003943864
ura,-0.003943864
uran,-0.003943864
urbanis,-0.003943864
urin,-0.003943864
urinari,-0.003943864
urr,-0.003943864
usc,-0.003943864
uscher,-0.003943864
useabl,-0.003943864
useful,-0.003943864
usr,-0.003943864
ustc,-0.003943864
utah,-0.003943864
uti,-0.003943864
utzenberg,-0.003943864
uva,-0.003943864
v2o3,-0.003943864
v5,-0.003943864
vakhitov,-0.003943864
valiant,-0.003943864
vamp,-0.003943864
vanad,-0.003943864
vane,-0.003943864
varactor,-0.003943864
varifold,-0.003943864
vaswani,-0.003943864
vatex,-0.003943864
vcd,-0.003943864
vcma,-0.003943864
vcr,-0.003943864
vctk,-0.003943864
vd,-0.003943864
vdc,-0.003943864
vdf,-0.003943864
vdos,-0.003943864
vecchia,-0.003943864
velodyn,-0.003943864
vention,-0.003943864
vep,-0.003943864
ver,-0.003943864
verid,-0.003943864
vernacular,-0.003943864
vestig,-0.003943864
veteran,-0.003943864
veterinari,-0.003943864
vfm,-0.003943864
vh,-0.003943864
vib,-0.003943864
vibrometri,-0.003943864
victor,-0.003943864
vignera,-0.003943864
viir,-0.003943864
vike,-0.003943864
vil,-0.003943864
vilbert,-0.003943864
villani,-0.003943864
villega,-0.003943864
vinen,-0.003943864
vinnikov,-0.003943864
vinogradov,-0.003943864
virialis,-0.003943864
virtuous,-0.003943864
visdial,-0.003943864
visdron,-0.003943864
vizwiz,-0.003943864
vle,-0.003943864
vmax,-0.003943864
vmt,-0.003943864
vnir,-0.003943864
voa,-0.003943864
vocat,-0.003943864
vogelius,-0.003943864
vogu,-0.003943864
volleybal,-0.003943864
volovik,-0.003943864
volta,-0.003943864
voxsrc,-0.003943864
vpp,-0.003943864
vqes,-0.003943864
vrps,-0.003943864
vsgs,-0.003943864
vsl,-0.003943864
vsm,-0.003943864
vts,-0.003943864
vvds,-0.003943864
wahl,-0.003943864
wam,-0.003943864
wardrop,-0.003943864
warnaar,-0.003943864
wavepl,-0.003943864
wayfind,-0.003943864
wcda,-0.003943864
wealthier,-0.003943864
weat,-0.003943864
webfac,-0.003943864
wecc,-0.003943864
wee,-0.003943864
wegner,-0.003943864
wehner,-0.003943864
weightless,-0.003943864
welker,-0.003943864
wem,-0.003943864
wertheim,-0.003943864
wesenheit,-0.003943864
wesselink,-0.003943864
wester,-0.003943864
westerbork,-0.003943864
westward,-0.003943864
wfg,-0.003943864
whim,-0.003943864
wichmann,-0.003943864
wife,-0.003943864
wildland,-0.003943864
wiley,-0.003943864
wilkerson,-0.003943864
willow,-0.003943864
windup,-0.003943864
wingreen,-0.003943864
winkler,-0.003943864
winternitz,-0.003943864
wlm,-0.003943864
wmap7,-0.003943864
wmmse,-0.003943864
wmn,-0.003943864
wo,-0.003943864
wolbachia,-0.003943864
wolfowitz,-0.003943864
woodin,-0.003943864
wordpiec,-0.003943864
workbench,-0.003943864
woz,-0.003943864
wpe,-0.003943864
wrangl,-0.003943864
xcox,-0.003943864
xenon100,-0.003943864
xg,-0.003943864
xing,-0.003943864
xls,-0.003943864
xlsr,-0.003943864
xmc,-0.003943864
xnli,-0.003943864
xsu,-0.003943864
xt,-0.003943864
xview,-0.003943864
xxv,-0.003943864
yajima,-0.003943864
yamaguchi,-0.003943864
