Term,Mitigated Information
frontier,-0.0048445757
nitrogen,-0.0048445757
roll,-0.0048445757
vacanc,-0.0048445757
2000,-0.004844597
invok,-0.004844597
physiolog,-0.004844597
planner,-0.004844597
bloch,-0.004844672
helium,-0.004844672
impair,-0.004844672
percol,-0.004844672
sea,-0.004844672
dictionari,-0.0048447046
ieee,-0.0048447046
intermitt,-0.0048447046
manuscript,-0.0048447046
reynold,-0.0048447046
incoher,-0.0048447163
median,-0.0048447163
polariton,-0.0048447163
rayleigh,-0.0048447163
transistor,-0.0048447163
focal,-0.00484478
langevin,-0.00484478
wherebi,-0.00484478
advent,-0.0048448234
confus,-0.0048448234
cs,-0.0048448234
financ,-0.0048448234
trustworthi,-0.0048448234
tumor,-0.0048448234
deterior,-0.004844834
eigenfunct,-0.004844834
radar,-0.004844834
creativ,-0.004844899
melt,-0.004844899
warp,-0.004844899
34,-0.004844942
caption,-0.004844942
coat,-0.004844942
empow,-0.004844942
empti,-0.004844942
kalman,-0.004844942
milki,-0.004844942
pilot,-0.004845017
breakdown,-0.0048450385
cutoff,-0.0048450385
isotop,-0.0048450385
job,-0.0048450385
resort,-0.0048450385
upgrad,-0.0048450385
150,-0.0048450604
36,-0.0048450604
anchor,-0.0048450604
imageri,-0.0048450604
nonetheless,-0.0048450604
recept,-0.0048450604
submit,-0.0048450604
vocabulari,-0.0048450604
93,-0.0048451573
advect,-0.0048451573
broadcast,-0.0048451573
disadvantag,-0.0048451573
mpc,-0.0048451573
sure,-0.0048451573
zeta,-0.0048451573
advoc,-0.004845222
lag,-0.004845222
paradox,-0.004845222
succeed,-0.004845222
embodi,-0.004845265
fl,-0.004845265
legal,-0.004845265
registr,-0.004845265
asr,-0.004845276
azimuth,-0.004845276
brane,-0.004845276
citat,-0.004845276
deplet,-0.004845276
regulatori,-0.004845276
supersymmetri,-0.004845276
concis,-0.0048453407
sketch,-0.0048453407
dub,-0.0048453836
session,-0.0048453836
waal,-0.0048453836
id,-0.004845459
infinitesim,-0.004845459
preced,-0.004845459
atlas,-0.0048455023
wilson,-0.0048455023
imbalanc,-0.0048455666
inflationari,-0.0048455666
mini,-0.0048455666
48,-0.004845664
dipolar,-0.004845664
ethic,-0.004845664
insensit,-0.004845664
scarciti,-0.004845664
south,-0.004845664
swarm,-0.004845664
twice,-0.004845664
92,-0.004845707
evapor,-0.004845707
grasp,-0.004845707
klein,-0.004845707
phone,-0.004845707
wasserstein,-0.004845707
contour,-0.0048457715
hazard,-0.0048457715
parton,-0.0048457715
surveil,-0.0048457715
vapor,-0.0048457715
auc,-0.004845782
inclin,-0.004845782
nanotub,-0.004845782
terrestri,-0.004845782
bare,-0.0048458255
buffer,-0.0048458255
corona,-0.0048458255
ecolog,-0.0048458255
sobolev,-0.0048458255
stakehold,-0.0048458255
compel,-0.00484589
depart,-0.00484589
envis,-0.00484589
finetun,-0.00484589
mainstream,-0.00484589
pioneer,-0.00484589
season,-0.00484589
interview,-0.004845901
misalign,-0.004845901
psycholog,-0.004845901
saddl,-0.004845901
specul,-0.004845901
gordon,-0.004845944
jupit,-0.004845944
37,-0.004846008
84,-0.004846008
94,-0.004846008
morphism,-0.004846008
86,-0.0048461054
coalesc,-0.0048461054
inertia,-0.0048461054
pertain,-0.0048461054
postul,-0.0048461054
remnant,-0.0048461054
skin,-0.0048461054
smartphon,-0.0048461054
ca,-0.004846127
counterfactu,-0.004846127
gramm,-0.004846127
grand,-0.004846127
noncommut,-0.004846127
abrupt,-0.0048461487
eccentr,-0.0048461487
hospit,-0.0048461487
posteriori,-0.0048461487
prescript,-0.0048461487
prevail,-0.0048461487
monopol,-0.004846224
nebula,-0.004846224
preferenti,-0.004846224
bandit,-0.004846267
mount,-0.004846267
relianc,-0.004846267
richer,-0.004846267
toric,-0.004846267
87,-0.004846331
88,-0.004846331
adic,-0.004846331
bus,-0.004846331
quadrupol,-0.004846331
utter,-0.004846331
corner,-0.004846342
episod,-0.004846342
firm,-0.004846342
lossless,-0.004846342
lumin,-0.004846342
metamateri,-0.004846342
ocean,-0.004846342
revolution,-0.004846342
39,-0.004846374
bs,-0.004846374
electroweak,-0.004846374
impract,-0.004846374
incompat,-0.004846374
intrus,-0.004846374
island,-0.004846374
agenc,-0.004846385
app,-0.004846385
blood,-0.004846385
instant,-0.004846385
irrevers,-0.004846385
monocular,-0.004846385
terahertz,-0.004846385
ferroelectr,-0.00484645
freez,-0.00484645
interferometri,-0.00484645
slot,-0.00484645
wait,-0.00484645
worker,-0.00484645
38,-0.004846493
44,-0.004846493
fake,-0.004846493
indispens,-0.004846493
labor,-0.004846493
paramagnet,-0.004846493
remedi,-0.004846493
spirit,-0.004846493
stringent,-0.004846493
trait,-0.004846493
unavail,-0.004846493
blur,-0.004846568
inhibit,-0.004846568
instanti,-0.004846568
medicin,-0.004846568
spectromet,-0.004846568
valley,-0.004846568
axisymmetr,-0.00484659
discard,-0.00484659
localis,-0.00484659
slip,-0.00484659
weaken,-0.00484659
76,-0.0048466115
dilat,-0.0048466115
progenitor,-0.0048466115
retrain,-0.0048466115
spectrograph,-0.0048466115
thz,-0.0048466115
amongst,-0.004846708
ballist,-0.004846708
deepli,-0.004846708
hide,-0.004846708
liouvill,-0.004846708
mental,-0.004846708
precess,-0.004846708
supermass,-0.004846708
volumetr,-0.004846708
82,-0.0048467726
assur,-0.0048467726
capit,-0.0048467726
catalogu,-0.0048467726
exit,-0.0048467726
gps,-0.0048467726
radic,-0.0048467726
unreli,-0.0048467726
cr,-0.004846816
cu,-0.004846816
epitaxi,-0.004846816
float,-0.004846816
obscur,-0.004846816
positron,-0.004846816
qa,-0.004846816
theme,-0.004846816
complianc,-0.004846827
irrespect,-0.004846827
pion,-0.004846827
print,-0.004846827
sn,-0.004846827
83,-0.0048468905
89,-0.0048468905
diod,-0.0048468905
hartre,-0.0048468905
spline,-0.0048468905
05,-0.0048469338
67,-0.0048469338
braid,-0.0048469338
faint,-0.0048469338
lambda,-0.0048469338
pedestrian,-0.0048469338
stereo,-0.0048469338
axe,-0.0048470097
cmb,-0.0048470097
detun,-0.0048470097
spacecraft,-0.0048470097
unfold,-0.0048470097
portabl,-0.004847031
spinor,-0.004847031
wish,-0.004847031
helmholtz,-0.0048470525
hous,-0.0048470525
photospher,-0.0048470525
pointwis,-0.0048470525
press,-0.0048470525
prolifer,-0.0048470525
stimuli,-0.0048470525
tweet,-0.0048470525
bag,-0.004847214
gr,-0.004847214
nitrid,-0.004847214
readi,-0.004847214
sensori,-0.004847214
vanilla,-0.004847214
yau,-0.004847214
adher,-0.004847257
children,-0.004847257
exploratori,-0.004847257
german,-0.004847257
histogram,-0.004847257
marker,-0.004847257
scholar,-0.004847257
script,-0.004847257
72,-0.004847321
dictat,-0.004847321
exterior,-0.004847321
hysteresi,-0.004847321
jacobian,-0.004847321
north,-0.004847321
anatom,-0.0048473324
ginzburg,-0.0048473324
gw,-0.0048473324
habit,-0.0048473324
hessian,-0.0048473324
pauli,-0.0048473324
pollut,-0.0048473324
underestim,-0.0048473324
divisor,-0.0048473757
qed,-0.0048473757
semimet,-0.0048473757
witten,-0.0048473757
echo,-0.0048474404
entrop,-0.0048474404
organis,-0.0048474404
streamlin,-0.0048474404
ti,-0.0048474404
71,-0.0048474506
birth,-0.0048474506
downlink,-0.0048474506
inadequ,-0.0048474506
magnon,-0.0048474506
mg,-0.0048474506
optoelectron,-0.0048474506
provis,-0.0048474506
suspens,-0.0048474506
touch,-0.0048474506
virus,-0.0048474506
91,-0.004847494
agricultur,-0.004847494
becam,-0.004847494
brillouin,-0.004847494
clue,-0.004847494
controversi,-0.004847494
discharg,-0.004847494
eeg,-0.004847494
fifth,-0.004847494
matlab,-0.004847494
neurosci,-0.004847494
ni,-0.004847494
ridg,-0.004847494
axion,-0.0048475587
coco,-0.0048475587
dephas,-0.0048475587
extrins,-0.0048475587
fibr,-0.0048475587
kept,-0.0048475587
bernoulli,-0.0048476555
ia,-0.0048476555
afterward,-0.0048476984
conic,-0.0048476984
disast,-0.0048476984
magnetoresist,-0.0048476984
ns,-0.0048476984
outdoor,-0.0048476984
surg,-0.0048476984
zeeman,-0.0048476984
43,-0.0048477626
articul,-0.0048477626
credit,-0.0048477626
dice,-0.0048477626
dose,-0.0048477626
photoemiss,-0.0048477626
swift,-0.0048477626
111,-0.0048477734
atomist,-0.0048477734
china,-0.0048477734
flag,-0.0048477734
hallucin,-0.0048477734
kepler,-0.0048477734
leader,-0.0048477734
leak,-0.0048477734
ngc,-0.0048477734
propel,-0.0048477734
stratifi,-0.0048477734
acid,-0.0048478055
bec,-0.0048478055
berri,-0.0048478055
disloc,-0.0048478055
revenu,-0.0048478055
sr,-0.0048478055
surgeri,-0.0048478055
tracer,-0.0048478055
unresolv,-0.0048478055
46,-0.004847816
4d,-0.004847816
78,-0.004847816
administr,-0.004847816
metrolog,-0.004847816
na,-0.004847816
precipit,-0.004847816
interferometr,-0.004847881
isometri,-0.004847881
isotherm,-0.004847881
outag,-0.004847881
casimir,-0.004847924
dissoci,-0.004847924
spring,-0.004847924
submanifold,-0.004847924
47,-0.004847935
53,-0.004847935
77,-0.004847935
81,-0.004847935
altitud,-0.004847935
autocorrel,-0.004847935
exert,-0.004847935
hamper,-0.004847935
nemat,-0.004847935
nice,-0.004847935
port,-0.004847935
schwinger,-0.004847935
sought,-0.004847935
summat,-0.004847935
www,-0.004847935
57,-0.0048479997
bracket,-0.0048479997
competitor,-0.0048479997
compton,-0.0048479997
confront,-0.0048479997
dress,-0.0048479997
globular,-0.0048479997
nonconvex,-0.0048479997
repair,-0.0048479997
schroding,-0.0048479997
strang,-0.0048479997
66,-0.0048480425
axiomat,-0.0048480425
collision,-0.0048480425
csi,-0.0048480425
cuprat,-0.0048480425
discern,-0.0048480425
gaa,-0.0048480425
metadata,-0.0048480425
millisecond,-0.0048480425
ps,-0.0048480425
quantil,-0.0048480425
sc,-0.0048480425
american,-0.004848118
gromov,-0.004848118
imprint,-0.004848118
justif,-0.004848118
landmark,-0.004848118
rectifi,-0.004848118
seismic,-0.004848118
uplink,-0.004848118
boron,-0.0048481394
download,-0.0048481394
perovskit,-0.0048481394
ultrasound,-0.0048481394
voxel,-0.0048481394
wavefront,-0.0048481394
bio,-0.004848161
cardiac,-0.004848161
elicit,-0.004848161
fractur,-0.004848161
gaia,-0.004848161
kill,-0.004848161
lossi,-0.004848161
pore,-0.004848161
pursuit,-0.004848161
quasar,-0.004848161
substructur,-0.004848161
bcs,-0.004848257
comb,-0.004848257
defend,-0.004848257
elong,-0.004848257
floquet,-0.004848257
frobenius,-0.004848257
interlay,-0.004848257
lifshitz,-0.004848257
lingual,-0.004848257
replica,-0.004848257
skeleton,-0.004848257
52,-0.004848322
bug,-0.004848322
ghost,-0.004848322
kondo,-0.004848322
mmwave,-0.004848322
suspend,-0.004848322
vivo,-0.004848322
58,-0.004848365
68,-0.004848365
advertis,-0.004848365
bounc,-0.004848365
conductor,-0.004848365
deflect,-0.004848365
eclips,-0.004848365
everyday,-0.004848365
fano,-0.004848365
foliat,-0.004848365
hz,-0.004848365
latitud,-0.004848365
pyramid,-0.004848365
rashba,-0.004848365
skyrmion,-0.004848365
southern,-0.004848365
01,-0.0048483755
attitud,-0.0048483755
dropout,-0.0048483755
grate,-0.0048483755
night,-0.0048483755
vae,-0.0048483755
walker,-0.0048483755
49,-0.00484844
cohort,-0.00484844
crop,-0.00484844
dissemin,-0.00484844
extragalact,-0.00484844
hypothet,-0.00484844
quaternion,-0.00484844
reproduct,-0.00484844
segreg,-0.00484844
snapshot,-0.00484844
submiss,-0.00484844
uncorrel,-0.00484844
110,-0.004848483
apparatus,-0.004848483
ladder,-0.004848483
120,-0.004848559
femtosecond,-0.004848559
honeycomb,-0.004848559
lasso,-0.004848559
legaci,-0.004848559
myr,-0.004848559
react,-0.004848559
toroid,-0.004848559
tracker,-0.004848559
adsorpt,-0.0048486018
clutter,-0.0048486018
commerc,-0.0048486018
danger,-0.0048486018
fruit,-0.0048486018
lane,-0.0048486018
63,-0.004848666
cmos,-0.004848666
erron,-0.004848666
evidenc,-0.004848666
reconcil,-0.004848666
redistribut,-0.004848666
soc,-0.004848666
attend,-0.0048487633
chandra,-0.0048487633
drone,-0.0048487633
inexpens,-0.0048487633
offload,-0.0048487633
overestim,-0.0048487633
pb,-0.0048487633
skip,-0.0048487633
73,-0.0048488057
cosin,-0.0048488057
isometr,-0.0048488057
notat,-0.0048488057
outburst,-0.0048488057
panel,-0.0048488057
phantom,-0.0048488057
rescal,-0.0048488057
stripe,-0.0048488057
wast,-0.0048488057
54,-0.0048488704
chatgpt,-0.0048488704
cms,-0.0048488704
comprehend,-0.0048488704
filtrat,-0.0048488704
imput,-0.0048488704
kpc,-0.0048488704
lorentzian,-0.0048488704
phenotyp,-0.0048488704
wearabl,-0.0048488704
59,-0.004848881
brown,-0.004848881
calabi,-0.004848881
cherenkov,-0.004848881
deloc,-0.004848881
factori,-0.004848881
fund,-0.004848881
ligo,-0.004848881
martingal,-0.004848881
mortal,-0.004848881
photoluminesc,-0.004848881
pulsat,-0.004848881
quartic,-0.004848881
bunch,-0.004848924
fokker,-0.004848924
locomot,-0.004848924
maxima,-0.004848924
multilevel,-0.004848924
narrat,-0.004848924
shower,-0.004848924
wake,-0.004848924
worth,-0.004848924
enterpris,-0.0048489887
optomechan,-0.0048489887
sheav,-0.0048489887
synergi,-0.0048489887
therapi,-0.0048489887
thermoelectr,-0.0048489887
ag,-0.0048489994
erupt,-0.0048489994
gp,-0.0048489994
mimick,-0.0048489994
onboard,-0.0048489994
paradigmat,-0.0048489994
plateau,-0.0048489994
proactiv,-0.0048489994
rabi,-0.0048489994
shield,-0.0048489994
solvent,-0.0048489994
wet,-0.0048489994
74,-0.0048490423
am,-0.0048490423
bang,-0.0048490423
codimens,-0.0048490423
confidenti,-0.0048490423
curriculum,-0.0048490423
graviton,-0.0048490423
hermit,-0.0048490423
magnetospher,-0.0048490423
mar,-0.0048490423
offici,-0.0048490423
vit,-0.0048490423
51,-0.004849107
69,-0.004849107
cat,-0.004849107
click,-0.004849107
collinear,-0.004849107
convinc,-0.004849107
crack,-0.004849107
involut,-0.004849107
kg,-0.004849107
lesion,-0.004849107
loos,-0.004849107
polaris,-0.004849107
sgd,-0.004849107
terrain,-0.004849107
viscoelast,-0.004849107
61,-0.0048492043
bandgap,-0.0048492043
circumstellar,-0.0048492043
invalid,-0.0048492043
lithium,-0.0048492043
nanomet,-0.0048492043
photovolta,-0.0048492043
prerequisit,-0.0048492043
rod,-0.0048492043
spoken,-0.0048492043
steep,-0.0048492043
superlattic,-0.0048492043
twenti,-0.0048492043
urgent,-0.0048492043
backpropag,-0.0048492467
hodg,-0.0048492467
immens,-0.0048492467
reminisc,-0.0048492467
spark,-0.0048492467
tighter,-0.0048492467
uniaxi,-0.0048492467
unif,-0.0048492467
wing,-0.0048492467
alarm,-0.004849312
congruenc,-0.004849312
discount,-0.004849312
dissimilar,-0.004849312
inaccess,-0.004849312
judgment,-0.004849312
lesson,-0.004849312
march,-0.004849312
plethora,-0.004849312
reconnect,-0.004849312
sweep,-0.004849312
001,-0.0048493217
bed,-0.0048493217
bistabl,-0.0048493217
bogoliubov,-0.0048493217
cartan,-0.0048493217
credibl,-0.0048493217
ellipsoid,-0.0048493217
gaseous,-0.0048493217
lung,-0.0048493217
org,-0.0048493217
radianc,-0.0048493217
sdss,-0.0048493217
unrealist,-0.0048493217
academia,-0.0048493645
appreci,-0.0048493645
cern,-0.0048493645
cryogen,-0.0048493645
dri,-0.0048493645
metasurfac,-0.0048493645
msun,-0.0048493645
protoplanetari,-0.0048493645
79,-0.0048494292
ahler,-0.0048494292
bounded,-0.0048494292
kitti,-0.0048494292
licens,-0.0048494292
pace,-0.0048494292
qos,-0.0048494292
unnecessari,-0.0048494292
unwant,-0.0048494292
600,-0.00484944
cheap,-0.00484944
combat,-0.00484944
french,-0.00484944
hd,-0.00484944
jam,-0.00484944
multipol,-0.00484944
precod,-0.00484944
precondit,-0.00484944
sampler,-0.00484944
semiconduct,-0.00484944
sne,-0.00484944
unavoid,-0.00484944
vessel,-0.00484944
cusp,-0.0048494716
legitim,-0.0048494716
moon,-0.0048494716
permeabl,-0.0048494716
toolbox,-0.0048494716
wiener,-0.0048494716
41,-0.004849483
breast,-0.004849483
eddi,-0.004849483
fr,-0.004849483
kullback,-0.004849483
pascal,-0.004849483
pervas,-0.004849483
salienc,-0.004849483
secreci,-0.004849483
stagger,-0.004849483
therapeut,-0.004849483
02,-0.004849548
cohes,-0.004849548
ejecta,-0.004849548
grant,-0.004849548
hst,-0.004849548
l2,-0.004849548
scintil,-0.004849548
stark,-0.004849548
subalgebra,-0.004849548
titl,-0.004849548
800,-0.0048495904
bessel,-0.0048495904
guess,-0.0048495904
puriti,-0.0048495904
socio,-0.0048495904
tedious,-0.0048495904
adsorb,-0.0048496663
annual,-0.0048496663
borrow,-0.0048496663
commiss,-0.0048496663
crowdsourc,-0.0048496663
dilaton,-0.0048496663
hemispher,-0.0048496663
infecti,-0.0048496663
co2,-0.0048496868
curs,-0.0048496868
electrolyt,-0.0048496868
exacerb,-0.0048496868
forth,-0.0048496868
hr,-0.0048496868
interoper,-0.0048496868
lend,-0.0048496868
linewidth,-0.0048496868
markup,-0.0048496868
obliqu,-0.0048496868
opac,-0.0048496868
ris,-0.0048496868
supergrav,-0.0048496868
tori,-0.0048496868
unravel,-0.0048496868
void,-0.0048496868
2001,-0.0048497943
donor,-0.0048497943
drl,-0.0048497943
duplex,-0.0048497943
equilibr,-0.0048497943
inventori,-0.0048497943
listen,-0.0048497943
movi,-0.0048497943
multimedia,-0.0048497943
nasa,-0.0048497943
polariz,-0.0048497943
propens,-0.0048497943
synapt,-0.0048497943
vaccin,-0.0048497943
03,-0.0048498055
antisymmetr,-0.0048498055
bellman,-0.0048498055
benign,-0.0048498055
bohm,-0.0048498055
crisi,-0.0048498055
deceler,-0.0048498055
dof,-0.0048498055
factual,-0.0048498055
fascin,-0.0048498055
finish,-0.0048498055
hi,-0.0048498055
investor,-0.0048498055
leibler,-0.0048498055
permitt,-0.0048498055
polyhedr,-0.0048498055
realism,-0.0048498055
replay,-0.0048498055
salt,-0.0048498055
schur,-0.0048498055
sinusoid,-0.0048498055
sp,-0.0048498055
unitar,-0.0048498055
vehicular,-0.0048498055
6g,-0.00484987
adult,-0.00484987
bleu,-0.00484987
centroid,-0.00484987
chart,-0.00484987
inabl,-0.00484987
locus,-0.00484987
polaron,-0.00484987
sm,-0.00484987
stratif,-0.00484987
undergradu,-0.00484987
anharmon,-0.004849913
censor,-0.004849913
detriment,-0.004849913
dg,-0.004849913
oil,-0.004849913
sar,-0.004849913
slam,-0.004849913
unidirect,-0.004849913
unrel,-0.004849913
appl,-0.004849923
bivari,-0.004849923
indian,-0.004849923
intim,-0.004849923
magic,-0.004849923
monodromi,-0.004849923
nonperturb,-0.004849923
prolong,-0.004849923
shrinkag,-0.004849923
tangenti,-0.004849923
trip,-0.004849923
anyon,-0.0048499885
asteroid,-0.0048499885
cybersecur,-0.0048499885
delic,-0.0048499885
equatori,-0.0048499885
foot,-0.0048499885
hypergeometr,-0.0048499885
lms,-0.0048499885
mc,-0.0048499885
pertin,-0.0048499885
reserv,-0.0048499885
stationar,-0.0048499885
trick,-0.0048499885
underlin,-0.0048499885
comfort,-0.004850031
flavour,-0.004850031
garner,-0.004850031
insur,-0.004850031
januari,-0.004850031
leaf,-0.004850031
lte,-0.004850031
physicist,-0.004850031
shorten,-0.004850031
slab,-0.004850031
someth,-0.004850031
thoma,-0.004850031
biomark,-0.0048501063
bird,-0.0048501063
capillari,-0.0048501063
clifford,-0.0048501063
dichalcogenid,-0.0048501063
eigenmod,-0.0048501063
flop,-0.0048501063
intertwin,-0.0048501063
llama,-0.0048501063
maneuv,-0.0048501063
northern,-0.0048501063
pad,-0.0048501063
pitaevskii,-0.0048501063
presum,-0.0048501063
schmidt,-0.0048501063
stroke,-0.0048501063
ternari,-0.0048501063
virgo,-0.0048501063
biometr,-0.0048501277
card,-0.0048501277
commod,-0.0048501277
destabil,-0.0048501277
grothendieck,-0.0048501277
hitherto,-0.0048501277
hyperfin,-0.0048501277
india,-0.0048501277
inferior,-0.0048501277
l1,-0.0048501277
offic,-0.0048501277
owner,-0.0048501277
philosophi,-0.0048501277
ran,-0.0048501277
reactor,-0.0048501277
street,-0.0048501277
vlasov,-0.0048501277
afm,-0.0048501487
android,-0.0048501487
bigger,-0.0048501487
deconvolut,-0.0048501487
deliber,-0.0048501487
earthquak,-0.0048501487
fm,-0.0048501487
gel,-0.0048501487
gram,-0.0048501487
hing,-0.0048501487
jordan,-0.0048501487
kelvin,-0.0048501487
mock,-0.0048501487
mors,-0.0048501487
multipartit,-0.0048501487
orchestr,-0.0048501487
powder,-0.0048501487
proprietari,-0.0048501487
suffic,-0.0048501487
surgic,-0.0048501487
yukawa,-0.0048501487
basin,-0.0048503103
ce,-0.0048503103
cl,-0.0048503103
colloc,-0.0048503103
evad,-0.0048503103
gray,-0.0048503103
household,-0.0048503103
sed,-0.0048503103
unimod,-0.0048503103
upstream,-0.0048503103
compliant,-0.0048503526
cornerston,-0.0048503526
