Term,Mitigated Information
es2,-0.011543825
esaf,-0.011543825
esakia,-0.011543825
esar,-0.011543825
esau,-0.011543825
esbgk,-0.011543825
esbozo,-0.011543825
esc50,-0.011543825
escarguel,-0.011543825
escav,-0.011543825
escienc,-0.011543825
esco,-0.011543825
escor,-0.011543825
escoufi,-0.011543825
escuela,-0.011543825
esdf,-0.011543825
esdg,-0.011543825
esedoglu,-0.011543825
esembl,-0.011543825
esens,-0.011543825
esep,-0.011543825
esepi,-0.011543825
esgb,-0.011543825
esh,-0.011543825
eshbach,-0.011543825
eshel,-0.011543825
eshghi,-0.011543825
esik,-0.011543825
esip,-0.011543825
esipova,-0.011543825
esk,-0.011543825
eskd,-0.011543825
eskf,-0.011543825
eslam,-0.011543825
eslambakr,-0.011543825
eslami,-0.011543825
esmayli,-0.011543825
esmc,-0.011543825
esmodel,-0.011543825
esnet,-0.011543825
esnn,-0.011543825
esno,-0.011543825
eso306,-0.011543825
eso474,-0.011543825
esoi,-0.011543825
esol,-0.011543825
eson,-0.011543825
esophagi,-0.011543825
esopianeti,-0.011543825
esotich,-0.011543825
esourc,-0.011543825
esp32,-0.011543825
esp8266,-0.011543825
espan,-0.011543825
espargo,-0.011543825
espectro,-0.011543825
espejo,-0.011543825
esperado,-0.011543825
esperanto,-0.011543825
esph,-0.011543825
espin,-0.011543825
espionag,-0.011543825
espira,-0.011543825
esplorazioni,-0.011543825
espn,-0.011543825
esposall,-0.011543825
espp,-0.011543825
espt,-0.011543825
esql,-0.011543825
esqpt,-0.011543825
esqu,-0.011543825
esquiss,-0.011543825
esra,-0.011543825
esrgan,-0.011543825
esrgcnn,-0.011543825
esrick,-0.011543825
essai,-0.011543825
essentiali,-0.011543825
essentialtask,-0.011543825
essentui,-0.011543825
essick,-0.011543825
essnet,-0.011543825
esst,-0.011543825
establ,-0.011543825
establec,-0.011543825
establishednorm,-0.011543825
estabrook,-0.011543825
estado,-0.011543825
estalish,-0.011543825
estan,-0.011543825
estargz,-0.011543825
esterov,-0.011543825
estev,-0.011543825
estiamt,-0.011543825
estima,-0.011543825
estimacion,-0.011543825
estimar,-0.011543825
estimatim,-0.011543825
estime,-0.011543825
estimn,-0.011543825
estoc,-0.011543825
estoi,-0.011543825
estrad,-0.011543825
estrada,-0.011543825
estrang,-0.011543825
estrangeirado,-0.011543825
estrangeiro,-0.011543825
estructura,-0.011543825
estuari,-0.011543825
esultat,-0.011543825
esur,-0.011543825
esv,-0.011543825
eswara,-0.011543825
esz,-0.011543825
eszsl,-0.011543825
et2,-0.011543825
et5,-0.011543825
etabl,-0.011543825
etabliss,-0.011543825
etacar,-0.011543825
etai3d,-0.011543825
etat,-0.011543825
etdrk,-0.011543825
etem,-0.011543825
etemadi,-0.011543825
etendr,-0.011543825
etenet,-0.011543825
eterna,-0.011543825
eternalist,-0.011543825
eterovi,-0.011543825
etextil,-0.011543825
etheridg,-0.011543825
etherl,-0.011543825
etherpad,-0.011543825
ethgasst,-0.011543825
ethier,-0.011543825
ethiopian,-0.011543825
ethnolinguist,-0.011543825
ethnomathemat,-0.011543825
ethnomethodologist,-0.011543825
ethnomusicologist,-0.011543825
ethod,-0.011543825
etholog,-0.011543825
ethosom,-0.011543825
ethylbenzthiazolin,-0.011543825
ethylenedioxythiophen,-0.011543825
ethylpyridin,-0.011543825
ethynylen,-0.011543825
etico,-0.011543825
etienn,-0.011543825
etio,-0.011543825
etivi,-0.011543825
etkin,-0.011543825
etodolac,-0.011543825
etoh,-0.011543825
etoile,-0.011543825
etom,-0.011543825
etool,-0.011543825
etop,-0.011543825
etoqp6850to,-0.011543825
etrent,-0.011543825
etrico,-0.011543825
etrovub,-0.011543825
etruscan,-0.011543825
etsc,-0.011543825
etsform,-0.011543825
etslash,-0.011543825
etsx,-0.011543825
ett,-0.011543825
ettler,-0.011543825
ettr,-0.011543825
etud,-0.011543825
etw,-0.011543825
etx,-0.011543825
etxebarria,-0.011543825
etyp,-0.011543825
eu0,-0.011543825
euaga,-0.011543825
euaia,-0.011543825
euaup,-0.011543825
euaux,-0.011543825
eubacteri,-0.011543825
eubacteria,-0.011543825
eube13,-0.011543825
eubis2f,-0.011543825
euc,-0.011543825
eucalc,-0.011543825
euchromat,-0.011543825
euchromatin,-0.011543825
eucildean,-0.011543825
eucleadian,-0.011543825
euclididean,-0.011543825
euco2as2,-0.011543825
euda,-0.011543825
eudaemon,-0.011543825
eudaemonia,-0.011543825
eudet,-0.011543825
eudev,-0.011543825
eudoxus,-0.011543825
eufe2,-0.011543825
eufe2p2,-0.011543825
eufeas2,-0.011543825
euglena,-0.011543825
euklidean,-0.011543825
eulag,-0.011543825
eulero,-0.011543825
eum,-0.011543825
eunion,-0.011543825
eunomia,-0.011543825
eupac,-0.011543825
euphem,-0.011543825
euphemist,-0.011543825
euphonia,-0.011543825
euphor,-0.011543825
euppbench,-0.011543825
eurado,-0.011543825
eurasia,-0.011543825
eurec4a,-0.011543825
eureka,-0.011543825
eurh2si2,-0.011543825
eurhythm,-0.011543825
eurisol,-0.011543825
eurocentr,-0.011543825
eurocg,-0.011543825
eurocodes8,-0.011543825
eurocrop,-0.011543825
eurocropsml,-0.011543825
eurocrypt,-0.011543825
eurom,-0.011543825
euronext,-0.011543825
europan,-0.011543825
europeana,-0.011543825
eurosat,-0.011543825
eurostoxx,-0.011543825
eurovi,-0.011543825
euscrawl,-0.011543825
eusexam,-0.011543825
eusfl,-0.011543825
eusin,-0.011543825
eusoci,-0.011543825
eusprofici,-0.011543825
eusread,-0.011543825
eustrivia,-0.011543825
eut,-0.011543825
eute4,-0.011543825
euterp,-0.011543825
euthanasia,-0.011543825
eutio3,-0.011543825
eutroph,-0.011543825
eutx,-0.011543825
euxanth,-0.011543825
euxfel,-0.011543825
ev2,-0.011543825
ev4,-0.011543825
ev5,-0.011543825
evac,-0.011543825
evagaussian,-0.011543825
evahuyn,-0.011543825
evain,-0.011543825
eval00,-0.011543825
eval2000,-0.011543825
eval92,-0.011543825
evalai,-0.011543825
evalita,-0.011543825
evaln,-0.011543825
evaluaci,-0.011543825
evaluar,-0.011543825
evaluateaigc,-0.011543825
evaluateaigchttp,-0.011543825
evaluationthat,-0.011543825
evaluatuion,-0.011543825
evalue,-0.011543825
evalut,-0.011543825
evaluzt,-0.011543825
evangel,-0.011543825
evangelist,-0.011543825
evaporit,-0.011543825
evaport,-0.011543825
evapot,-0.011543825
evapotranspir,-0.011543825
evar,-0.011543825
evatom,-0.011543825
evbm,-0.011543825
evbt,-0.011543825
evdf,-0.011543825
evdrift,-0.011543825
evect,-0.011543825
evedit,-0.011543825
eveillac,-0.011543825
evenerf,-0.011543825
event2ev,-0.011543825
event2sent,-0.011543825
eventbind,-0.011543825
eventd,-0.011543825
eventdetectr,-0.011543825
eventful,-0.011543825
eventi,-0.011543825
eventkg,-0.011543825
eventlfm,-0.011543825
eventnarr,-0.011543825
eventqaviapr,-0.011543825
eventrel,-0.011543825
eventrpg,-0.011543825
eventscap,-0.011543825
eventsr,-0.011543825
eventstorylin,-0.011543825
evera,-0.011543825
everadapt,-0.011543825
evergi,-0.011543825
everitt,-0.011543825
evers,-0.011543825
evert,-0.011543825
everwet,-0.011543825
evfold,-0.011543825
eviat,-0.011543825
eviden,-0.011543825
evidencebas,-0.011543825
evidencesynthesi,-0.011543825
evilmodel,-0.011543825
evind,-0.011543825
evjvqa,-0.011543825
evl,-0.011543825
evla,-0.011543825
evlight,-0.011543825
evm7,-0.011543825
evoapprox8b,-0.011543825
evobc,-0.011543825
evogen,-0.011543825
evograd,-0.011543825
evolino,-0.011543825
evolopi,-0.011543825
evoluci,-0.011543825
evolutionar,-0.011543825
evolvinglmm,-0.011543825
evomast,-0.011543825
evorus,-0.011543825
evppi,-0.011543825
evpsc,-0.011543825
evqascor,-0.011543825
evr,-0.011543825
evra,-0.011543825
evslin,-0.011543825
evtextur,-0.011543825
evver,-0.011543825
ew0,-0.011543825
ew8498,-0.011543825
ew8542,-0.011543825
ewac,-0.011543825
ewb,-0.011543825
ewbg,-0.011543825
ewci,-0.011543825
ewdmet,-0.011543825
ewgh,-0.011543825
ewith,-0.011543825
ewn2hdecay,-0.011543825
ewoc,-0.011543825
ewod,-0.011543825
ewok,-0.011543825
ewom,-0.011543825
ewondo,-0.011543825
ewrfca,-0.011543825
ewsn,-0.011543825
ewt,-0.011543825
exa,-0.011543825
exac,-0.011543825
exacorr,-0.011543825
exacta,-0.011543825
exactcompress,-0.011543825
exactitud,-0.011543825
exaflop,-0.011543825
exalt,-0.011543825
examen,-0.011543825
examepl,-0.011543825
examinatori,-0.011543825
examinin,-0.011543825
examinn,-0.011543825
examm,-0.011543825
examplari,-0.011543825
examples1,-0.011543825
examplifi,-0.011543825
exanest,-0.011543825
exao,-0.011543825
exapt,-0.011543825
exassist,-0.011543825
exatensor,-0.011543825
exaust,-0.011543825
exavatar,-0.011543825
exbert,-0.011543825
exc,-0.011543825
excap,-0.011543825
excat,-0.011543825
excelita,-0.011543825
excentr,-0.011543825
excev,-0.011543825
exci,-0.011543825
exciat,-0.011543825
excitationin,-0.011543825
excitaton,-0.011543825
exclusionari,-0.011543825
excogit,-0.011543825
excut,-0.011543825
exdark,-0.011543825
exdyna,-0.011543825
exe,-0.011543825
exef,-0.011543825
exempl,-0.011543825
exend,-0.011543825
exept,-0.011543825
exergam,-0.011543825
exeriment,-0.011543825
exfm,-0.011543825
exg,-0.011543825
exhald,-0.011543825
exhaustiv,-0.011543825
exhistcnn,-0.011543825
exico,-0.011543825
exif,-0.011543825
exil,-0.011543825
eximi,-0.011543825
existiert,-0.011543825
exitent,-0.011543825
exitu,-0.011543825
exitudio,-0.011543825
exiv,-0.011543825
exm,-0.011543825
exmin,-0.011543825
exnlp,-0.011543825
exo4d,-0.011543825
exobelt,-0.011543825
exocytosi,-0.011543825
exodex,-0.011543825
exodus,-0.011543825
exog,-0.011543825
exojupit,-0.011543825
exolif,-0.011543825
exomol,-0.011543825
exoo,-0.011543825
exop,-0.011543825
exopag,-0.011543825
exopet,-0.011543825
exoplasim,-0.011543825
exosim,-0.011543825
exoskelet,-0.011543825
exosmooth,-0.011543825
exosolar,-0.011543825
exosport,-0.011543825
exotendon,-0.011543825
exotica,-0.011543825
exozodi,-0.011543825
exozodiac,-0.011543825
expan,-0.011543825
expando,-0.011543825
expansionist,-0.011543825
expansionof,-0.011543825
expansionprocess,-0.011543825
expasi,-0.011543825
expati,-0.011543825
expbert,-0.011543825
expectationmaxim,-0.011543825
expectimax,-0.011543825
expectiminimax,-0.011543825
expelliarmus,-0.011543825
exper,-0.011543825
experim,-0.011543825
experimant,-0.011543825
experimen,-0.011543825
experimentag,-0.011543825
experimentci,-0.011543825
experimentss,-0.011543825
experimentswith,-0.011543825
experimentwis,-0.011543825
expert1,-0.011543825
expertnet,-0.011543825
expertoffload,-0.011543825
experts,-0.011543825
expertsint8,-0.011543825
exphyperboliclr,-0.011543825
expicit,-0.011543825
expiratori,-0.011543825
expla,-0.011543825
explainaboard,-0.011543825
explainit,-0.011543825
explanation,-0.011543825
explanationrol,-0.011543825
explcit,-0.011543825
explet,-0.011543825
explicand,-0.011543825
explicd,-0.011543825
explicitformula,-0.011543825
expliciton,-0.011543825
explonenti,-0.011543825
explorar,-0.011543825
explorationweb,-0.011543825
expnet,-0.011543825
exponentialmap,-0.011543825
exposed,-0.011543825
expositor,-0.011543825
exposti,-0.011543825
expou,-0.011543825
expres,-0.011543825
expresar,-0.011543825
expresi,-0.011543825
expressivityarena,-0.011543825
expressway,-0.011543825
expriment,-0.011543825
expso,-0.011543825
exptend,-0.011543825
expung,-0.011543825
expurg,-0.011543825
expvar,-0.011543825
exsist,-0.011543825
exsit,-0.011543825
exsolut,-0.011543825
exst,-0.011543825
ext2,-0.011543825
ext4,-0.011543825
exted,-0.011543825
extem,-0.011543825
extemporan,-0.011543825
extendida,-0.011543825
extenion,-0.011543825
extenum,-0.011543825
externa,-0.011543825
externalgain,-0.011543825
externalis,-0.011543825
exton,-0.011543825
extorquen,-0.011543825
extortionist,-0.011543825
extr,-0.011543825
extrac,-0.011543825
extracapillari,-0.011543825
extracav,-0.011543825
extracorpor,-0.011543825
extractimag,-0.011543825
extractionnet,-0.011543825
extracul,-0.011543825
extracurriculum,-0.011543825
extradimens,-0.011543825
extragalat,-0.011543825
extrama,-0.011543825
extramarit,-0.011543825
extranuclear,-0.011543825
extraordinair,-0.011543825
extraterresti,-0.011543825
extravag,-0.011543825
extravert,-0.011543825
extream,-0.011543825
extremil,-0.011543825
extremogram,-0.011543825
extremophil,-0.011543825
extrout,-0.011543825
exttnet,-0.011543825
exyno,-0.011543825
eyeautom,-0.011543825
eyeblink,-0.011543825
eyediap,-0.011543825
eyegl,-0.011543825
eyelash,-0.011543825
eyepiec,-0.011543825
eyestrain,-0.011543825
eyetrack,-0.011543825
eyetran,-0.011543825
eyettent,-0.011543825
eyewal,-0.011543825
eyg,-0.011543825
eymard,-0.011543825
eymh,-0.011543825
eyo,-0.011543825
eyoc,-0.011543825
eysenck,-0.011543825
ezad,-0.011543825
ezaf,-0.011543825
ezdl,-0.011543825
ezel,-0.011543825
eziau,-0.011543825
ezin,-0.011543825
ezit,-0.011543825
ezra,-0.011543825
ezw,-0.011543825
ezz,-0.011543825
f03,-0.011543825
f090w,-0.011543825
f0gpe,-0.011543825
f1000,-0.011543825
f1000prime,-0.011543825
f1000research,-0.011543825
f105w,-0.011543825
f108,-0.011543825
f110w,-0.011543825
f115w,-0.011543825
f125w,-0.011543825
f12um,-0.011543825
f13,-0.011543825
f140w,-0.011543825
f14547,-0.011543825
f146,-0.011543825
f154w,-0.011543825
f169m,-0.011543825
f172m,-0.011543825
f1naop,-0.011543825
f275w,-0.011543825
f28379d,-0.011543825
f2c,-0.011543825
f2lcough,-0.011543825
f2m,-0.011543825
f2mf,-0.011543825
f2r,-0.011543825
f2v,-0.011543825
f300w,-0.011543825
f322w2,-0.011543825
f336w,-0.011543825
f3rnet,-0.011543825
f3s,-0.011543825
f438w,-0.011543825
f444w,-0.011543825
f450,-0.011543825
f450w,-0.011543825
f530,-0.011543825
f56d2d76,-0.011543825
f5v,-0.011543825
f625w,-0.011543825
f658n,-0.011543825
f6p,-0.011543825
f7,-0.011543825
f770w,-0.011543825
f775w,-0.011543825
f814,-0.011543825
f8bt,-0.011543825
fa3,-0.011543825
faac,-0.011543825
faaf,-0.011543825
faasd,-0.011543825
faaslight,-0.011543825
faaswap,-0.011543825
faat,-0.011543825
fab,-0.011543825
fabacea,-0.011543825
fabbrichesi,-0.011543825
fabchain,-0.011543825
fabiano,-0.011543825
fabind,-0.011543825
fablab,-0.011543825
fabmap,-0.011543825
fabmap2,-0.011543825
fabozzi,-0.011543825
fabp5,-0.011543825
fabr,-0.011543825
fabricat,-0.011543825
fabricbtdf,-0.011543825
fabul,-0.011543825
facchini,-0.011543825
facd,-0.011543825
face2fac,-0.011543825
facefilternet,-0.011543825
facegpt,-0.011543825
facegram,-0.011543825
facemorph,-0.011543825
faceoccmask,-0.011543825
facepad,-0.011543825
facepl,-0.011543825
faceportrait,-0.011543825
faceqan,-0.011543825
faceqnet,-0.011543825
facescap,-0.011543825
facesheet,-0.011543825
faceswap,-0.011543825
facetim,-0.011543825
facewidth,-0.011543825
facex,-0.011543825
facexform,-0.011543825
facf,-0.011543825
facia,-0.011543825
faciliat,-0.011543825
facilitatesmodifi,-0.011543825
facilitatori,-0.011543825
facspbi3,-0.011543825
factbook,-0.011543825
factifi,-0.011543825
factool,-0.011543825
factorad,-0.011543825
factualityprompt,-0.011543825
facultad,-0.011543825
fadam,-0.011543825
fadel,-0.011543825
fader,-0.011543825
fadet,-0.011543825
fadewich,-0.011543825
fadi2200,-0.011543825
fadnet,-0.011543825
fadof,-0.011543825
fae,-0.011543825
faecal,-0.011543825
faer,-0.011543825
fafo,-0.011543825
fagc,-0.011543825
fage,-0.011543825
fah,-0.011543825
fah21,-0.011543825
fahmi,-0.011543825
fahn,-0.011543825
fai,-0.011543825
faienc,-0.011543825
faigl,-0.011543825
faigler,-0.011543825
failov,-0.011543825
faim,-0.011543825
fainberg,-0.011543825
faineko,-0.011543825
faintward,-0.011543825
fair1m,-0.011543825
fairad,-0.011543825
fairdedup,-0.011543825
fairdisco,-0.011543825
fairexplan,-0.011543825
fairfuzz,-0.011543825
fairgo,-0.011543825
fairist,-0.011543825
fairli,-0.011543825
fairmedfm,-0.011543825
fairnorm,-0.011543825
fairrank,-0.011543825
fairrelay,-0.011543825
fairsaoml,-0.011543825
fairsar,-0.011543825
fairsc,-0.011543825
fairshar,-0.011543825
fairsquar,-0.011543825
fairview,-0.011543825
fairymeng,-0.011543825
fairytailor,-0.011543825
fairytaleqa,-0.011543825
faisst,-0.011543825
fait,-0.011543825
faithdial,-0.011543825
faithlm,-0.011543825
fajita,-0.011543825
fakeavceleb,-0.011543825
fakebust,-0.011543825
fakedetector,-0.011543825
fakehealth,-0.011543825
fakenew,-0.011543825
fakir,-0.011543825
falb,-0.011543825
falc,-0.011543825
falcon2,-0.011543825
falconvulndb,-0.011543825
falcovitz,-0.011543825
falda,-0.011543825
falgout,-0.011543825
falk,-0.011543825
falkenburg,-0.011543825
falkenhagen,-0.011543825
fallah,-0.011543825
fallout,-0.011543825
falomir,-0.011543825
falongshen,-0.011543825
falqon,-0.011543825
falsi,-0.011543825
falsificationist,-0.011543825
familia,-0.011543825
familiaris,-0.011543825
familiy,-0.011543825
family101,-0.011543825
familypc,-0.011543825
faml,-0.011543825
famoy,-0.011543825
fanbi,-0.011543825
fanfict,-0.011543825
fanfictionnlp,-0.011543825
fangbufang,-0.011543825
fanger,-0.011543825
fangjinhuawang,-0.011543825
fangli333,-0.011543825
fani,-0.011543825
fannet,-0.011543825
fanoreson,-0.011543825
fanotyp,-0.011543825
fantasia,-0.011543825
fantom,-0.011543825
fanuel,-0.011543825
fanzhichen,-0.011543825
faol,-0.011543825
faostat,-0.011543825
fapar,-0.011543825
fapat,-0.011543825
fapbbr2i,-0.011543825
fapm,-0.011543825
fapp,-0.011543825
farad,-0.011543825
faraggi,-0.011543825
farah,-0.011543825
faraut,-0.011543825
farc,-0.011543825
fard,-0.011543825
fares,-0.011543825
farfel,-0.011543825
fargo3d,-0.011543825
farhi,-0.011543825
faridi,-0.011543825
farin,-0.011543825
farina,-0.011543825
farjoun,-0.011543825
farkhi,-0.011543825
farl,-0.011543825
farli,-0.011543825
farmhazard,-0.011543825
farneback,-0.011543825
farnesoid,-0.011543825
faroes,-0.011543825
farooq,-0.011543825
farpla,-0.011543825
farrokh,-0.011543825
farsec,-0.011543825
farzi,-0.011543825
fasangova,-0.011543825
fascicolo,-0.011543825
fasciculus,-0.011543825
fasd,-0.011543825
faser2,-0.011543825
fasernu,-0.011543825
fash,-0.011543825
fashi,-0.011543825
fashion200k,-0.011543825
fashionai,-0.011543825
fashiongen,-0.011543825
fashionvil,-0.011543825
fastalign,-0.011543825
fastast,-0.011543825
fastbal,-0.011543825
fastblend,-0.011543825
fastbvp,-0.011543825
fastcad,-0.011543825
fastcam,-0.011543825
fastcorrect,-0.011543825
fastdp,-0.011543825
fasterpos,-0.011543825
fastfca,-0.011543825
fastflow,-0.011543825
fastfood,-0.011543825
fastforwardnet,-0.011543825
fastgan,-0.011543825
fastgemf,-0.011543825
fastgradi,-0.011543825
fasthan,-0.011543825
fastidiosa,-0.011543825
fastif,-0.011543825
fastkmer,-0.011543825
fastlzerospikeinfer,-0.011543825
fastmi,-0.011543825
fastmst,-0.011543825
fastod,-0.011543825
fastpacket,-0.011543825
fastpay,-0.011543825
fastqa,-0.011543825
fastr,-0.011543825
fastrandomhash,-0.011543825
fastrh,-0.011543825
fasts2,-0.011543825
fastsam,-0.011543825
fastsampl,-0.011543825
fastspec,-0.011543825
fasttextspott,-0.011543825
fastvit,-0.011543825
fastvpinn,-0.011543825
fastxml,-0.011543825
fasunet,-0.011543825
fasverif,-0.011543825
fatf,-0.011543825
fath,-0.011543825
fatighenti,-0.011543825
fatjet,-0.011543825
fattal,-0.011543825
fauconni,-0.011543825
faugera,-0.011543825
faulk,-0.011543825
faulkner,-0.011543825
faultfac,-0.011543825
faultload,-0.011543825
faultresili,-0.011543825
fauno,-0.011543825
faupel,-0.011543825
faupin,-0.011543825
fauqu,-0.011543825
faus,-0.011543825
faustian,-0.011543825
fauxcrypt,-0.011543825
favela,-0.011543825
favomj,-0.011543825
fawn,-0.011543825
fax,-0.011543825
fayalit,-0.011543825
fayer,-0.011543825
fayyaz,-0.011543825
faz,-0.011543825
faze,-0.011543825
fazylab,-0.011543825
fbb,-0.011543825
fbcc,-0.011543825
fbcca,-0.011543825
fbcnn,-0.011543825
fbcs,-0.011543825
fbcsp,-0.011543825
fbd,-0.011543825
fbdsdes,-0.011543825
fbe,-0.011543825
fbgnn,-0.011543825
fbgnns,-0.011543825
fbh,-0.011543825
fbim,-0.011543825
fbis2,-0.011543825
fbls,-0.011543825
fblue,-0.011543825
fbma,-0.011543825
fbmggem,-0.011543825
fbnet,-0.011543825
fbnetgen,-0.011543825
fbnn,-0.011543825
fbns,-0.011543825
fbp120170190,-0.011543825
fbp127165190,-0.011543825
fbp129168190,-0.011543825
fbp5500,-0.011543825
fbpinn,-0.011543825
fbpp,-0.011543825
fbqp,-0.011543825
fbqs,-0.011543825
fbr,-0.011543825
fbrnn,-0.011543825
fbsfdes,-0.011543825
fbsvi,-0.011543825
fbt,-0.011543825
fbtn,-0.011543825
fcaform,-0.011543825
fcam,-0.011543825
fcar,-0.011543825
fcb,-0.011543825
fcba,-0.011543825
fcbd,-0.011543825
fcbo,-0.011543825
fcdi,-0.011543825
fce,-0.011543825
fcenet,-0.011543825
fcfm,-0.011543825
fcgs,-0.011543825
fchi,-0.011543825
fcil,-0.011543825
fcmdd,-0.011543825
fcn8s,-0.011543825
fcnar,-0.011543825
fcnns,-0.011543825
fcon,-0.011543825
fcosv1,-0.011543825
